   9.8778171e+04   1.4751710e+00  -2.7547466e-01  -3.6884567e-01   1.4683868e+00  -2.7732578e-01  -3.7117882e-01
   9.8778220e+04   1.4922264e+00  -2.8770849e-01  -3.7802172e-01   1.4806645e+00  -2.7945963e-01  -3.9267952e-01
   9.8778270e+04   1.5088752e+00  -3.0021124e-01  -3.8740587e-01   1.4969799e+00  -3.0489512e-01  -3.6840068e-01
   9.8778318e+04   1.5247223e+00  -3.1269646e-01  -3.9677907e-01   1.5074177e+00  -3.1496622e-01  -3.8843213e-01
   9.8778367e+04   1.5400960e+00  -3.2543337e-01  -4.0633914e-01   1.5343684e+00  -3.1831576e-01  -4.0401621e-01
   9.8778416e+04   1.5549508e+00  -3.3841775e-01  -4.1607825e-01   1.5501360e+00  -3.2953010e-01  -4.1365134e-01
   9.8778464e+04   1.5692390e+00  -3.5164428e-01  -4.2598721e-01   1.5896889e+00  -3.4189715e-01  -4.3517416e-01
   9.8778512e+04   1.5827390e+00  -3.6493193e-01  -4.3592510e-01   1.5847773e+00  -3.6680767e-01  -4.2414912e-01
   9.8778560e+04   1.5955880e+00  -3.7844180e-01  -4.4600676e-01   1.5883573e+00  -3.7925862e-01  -4.4848973e-01
   9.8778608e+04   1.6077337e+00  -3.9216521e-01  -4.5621928e-01   1.6109105e+00  -4.0357160e-01  -4.4165760e-01
   9.8778656e+04   1.6191224e+00  -4.0609212e-01  -4.6654827e-01   1.6141031e+00  -4.1106942e-01  -4.6521427e-01
   9.8778704e+04   1.6297447e+00  -4.2027574e-01  -4.7702552e-01   1.6051610e+00  -4.1111119e-01  -4.7521370e-01
   9.8778752e+04   1.6394895e+00  -4.3464023e-01  -4.8758678e-01   1.6291112e+00  -4.2802624e-01  -5.0185268e-01
   9.8778800e+04   1.6482986e+00  -4.4917112e-01  -4.9821302e-01   1.6578434e+00  -4.5487056e-01  -4.8363826e-01
   9.8778849e+04   1.6561134e+00  -4.6385242e-01  -5.0888380e-01   1.6576880e+00  -4.6669204e-01  -5.2255606e-01
   9.8778899e+04   1.6631084e+00  -4.7922633e-01  -5.1997975e-01   1.6746486e+00  -4.8493339e-01  -5.1950646e-01
   9.8778949e+04   1.6689049e+00  -4.9472214e-01  -5.3107429e-01   1.6725583e+00  -5.0833594e-01  -5.3103776e-01
   9.8778999e+04   1.6734400e+00  -5.1031699e-01  -5.4214037e-01   1.6745302e+00  -5.2728686e-01  -5.4315698e-01
   9.8779049e+04   1.6766532e+00  -5.2598650e-01  -5.5314981e-01   1.6921872e+00  -5.2598242e-01  -5.3992710e-01
   9.8779104e+04   1.6786113e+00  -5.4357546e-01  -5.6536513e-01   1.6703929e+00  -5.4692422e-01  -5.6684425e-01
   9.8779160e+04   1.6787692e+00  -5.6118738e-01  -5.7743153e-01   1.6791050e+00  -5.9313162e-01  -5.8882588e-01
   9.8779216e+04   1.6770622e+00  -5.7878264e-01  -5.8930727e-01   1.6599696e+00  -5.8806326e-01  -5.8536700e-01
   9.8779272e+04   1.6734361e+00  -5.9632046e-01  -6.0095088e-01   1.6687804e+00  -5.9799494e-01  -6.0402407e-01
   9.8779335e+04   1.6669770e+00  -6.1601336e-01  -6.1377553e-01   1.6800358e+00  -6.2980717e-01  -5.9223195e-01
   9.8779399e+04   1.6579728e+00  -6.3551938e-01  -6.2619561e-01   1.6519949e+00  -6.3147324e-01  -6.3442385e-01
   9.8779462e+04   1.6464066e+00  -6.5477915e-01  -6.3815894e-01   1.6519260e+00  -6.6754353e-01  -6.4254675e-01
   9.8779525e+04   1.6322871e+00  -6.7373509e-01  -6.4961822e-01   1.6363836e+00  -6.7707360e-01  -6.3580729e-01
   9.8779579e+04   1.6182994e+00  -6.8957122e-01  -6.5893308e-01   1.6191225e+00  -6.8919801e-01  -6.5239277e-01
   9.8779632e+04   1.6025267e+00  -7.0511607e-01  -6.6783148e-01   1.5941609e+00  -7.0512966e-01  -6.5967491e-01
   9.8779686e+04   1.5850183e+00  -7.2034029e-01  -6.7629538e-01   1.5672918e+00  -7.3971317e-01  -6.7635748e-01
   9.8779740e+04   1.5658354e+00  -7.3521719e-01  -6.8431068e-01   1.5809288e+00  -7.3825381e-01  -6.7936542e-01
   9.8779789e+04   1.5467959e+00  -7.4856005e-01  -6.9127121e-01   1.5463069e+00  -7.3720048e-01  -6.9208560e-01
   9.8779839e+04   1.5264688e+00  -7.6157328e-01  -6.9783943e-01   1.5258143e+00  -7.5945133e-01  -7.0588057e-01
   9.8779888e+04   1.5049243e+00  -7.7424296e-01  -7.0401311e-01   1.5070945e+00  -7.7298186e-01  -6.9420156e-01
   9.8779937e+04   1.4822377e+00  -7.8655745e-01  -7.0979263e-01   1.4677900e+00  -7.8503189e-01  -6.8053139e-01
   9.8779987e+04   1.4581916e+00  -7.9865149e-01  -7.1524444e-01   1.4563228e+00  -8.0595266e-01  -7.0997459e-01
   9.8780037e+04   1.4331425e+00  -8.1036467e-01  -7.2030063e-01   1.4177718e+00  -8.2225292e-01  -7.3493588e-01
   9.8780087e+04   1.4071779e+00  -8.2169188e-01  -7.2496858e-01   1.3883783e+00  -8.1978064e-01  -7.2154441e-01
   9.8780137e+04   1.3803857e+00  -8.3263013e-01  -7.2925746e-01   1.3811785e+00  -8.3365350e-01  -7.3933616e-01
   9.8780190e+04   1.3510719e+00  -8.4383922e-01  -7.3341641e-01   1.3553960e+00  -8.3661312e-01  -7.3622280e-01
   9.8780243e+04   1.3210256e+00  -8.5460815e-01  -7.3717333e-01   1.3233344e+00  -8.4368930e-01  -7.4494217e-01
   9.8780297e+04   1.2903486e+00  -8.6494009e-01  -7.4054415e-01   1.2869655e+00  -8.5046155e-01  -7.2990647e-01
   9.8780350e+04   1.2591390e+00  -8.7484010e-01  -7.4354580e-01   1.2521204e+00  -8.7367978e-01  -7.3082440e-01
   9.8780407e+04   1.2251969e+00  -8.8498108e-01  -7.4637377e-01   1.2393547e+00  -8.9216917e-01  -7.5359851e-01
   9.8780464e+04   1.1908601e+00  -8.9464347e-01  -7.4882014e-01   1.1899204e+00  -8.8189295e-01  -7.5312045e-01
   9.8780521e+04   1.1562309e+00  -9.0383872e-01  -7.5090731e-01   1.1693245e+00  -8.9828162e-01  -7.7822389e-01
   9.8780578e+04   1.1214041e+00  -9.1257948e-01  -7.5265756e-01   1.1208755e+00  -9.2078315e-01  -7.5544455e-01
   9.8780640e+04   1.0833834e+00  -9.2159065e-01  -7.5420512e-01   1.0890460e+00  -9.1124744e-01  -7.6275802e-01
   9.8780702e+04   1.0453339e+00  -9.3009827e-01  -7.5540735e-01   1.0350370e+00  -9.2943235e-01  -7.7507128e-01
   9.8780764e+04   1.0073472e+00  -9.3812132e-01  -7.5629074e-01   1.0039195e+00  -9.3537673e-01  -7.5183812e-01
   9.8780826e+04   9.6950474e-01  -9.4567909e-01  -7.5688061e-01   9.7953137e-01  -9.3409217e-01  -7.4446043e-01
   9.8780894e+04   9.2806471e-01  -9.5349036e-01  -7.5721938e-01   9.4642462e-01  -9.4568007e-01  -7.6857321e-01
   9.8780962e+04   8.8696962e-01  -9.6078624e-01  -7.5726117e-01   8.7237621e-01  -9.5160695e-01  -7.6362941e-01
   9.8781031e+04   8.4629058e-01  -9.6759203e-01  -7.5703404e-01   8.3563237e-01  -9.5452467e-01  -7.7890054e-01
   9.8781099e+04   8.0608752e-01  -9.7393238e-01  -7.5656401e-01   7.9540382e-01  -9.6796443e-01  -7.6405659e-01
   9.8781175e+04   7.6200986e-01  -9.8046405e-01  -7.5578541e-01   7.5466392e-01  -9.8739301e-01  -7.4176338e-01
   9.8781251e+04   7.1863646e-01  -9.8648145e-01  -7.5476619e-01   7.1597994e-01  -9.8389115e-01  -7.5586711e-01
   9.8781327e+04   6.7601067e-01  -9.9201458e-01  -7.5353362e-01   6.7185417e-01  -9.9346413e-01  -7.3901288e-01
   9.8781403e+04   6.3416543e-01  -9.9709191e-01  -7.5211232e-01   6.3943934e-01  -9.9408610e-01  -7.6442291e-01
   9.8781488e+04   5.8834308e-01  -1.0022609e+00  -7.5032734e-01   5.9758468e-01  -1.0111893e+00  -7.4775486e-01
   9.8781572e+04   5.4354666e-01  -1.0069291e+00  -7.4836166e-01   5.4045502e-01  -1.0358220e+00  -7.4516759e-01
   9.8781657e+04   4.9978819e-01  -1.0111295e+00  -7.4623977e-01   4.9959104e-01  -1.0151284e+00  -7.4296339e-01
   9.8781742e+04   4.5707153e-01  -1.0148925e+00  -7.4398329e-01   4.4386224e-01  -1.0083350e+00  -7.3193550e-01
   9.8781837e+04   4.1063518e-01  -1.0186097e+00  -7.4132990e-01   3.9282879e-01  -1.0211353e+00  -7.6026003e-01
   9.8781932e+04   3.6547903e-01  -1.0218540e+00  -7.3855556e-01   3.6374626e-01  -1.0312709e+00  -7.1385039e-01
   9.8782026e+04   3.2158455e-01  -1.0246591e+00  -7.3568037e-01   3.0780977e-01  -1.0269468e+00  -7.2296904e-01
   9.8782121e+04   2.7892823e-01  -1.0270555e+00  -7.3272173e-01   2.6567079e-01  -1.0146493e+00  -7.3371238e-01
   9.8782225e+04   2.3357169e-01  -1.0292456e+00  -7.2940132e-01   2.3766852e-01  -1.0485697e+00  -7.3031251e-01
   9.8782329e+04   1.8962900e-01  -1.0310126e+00  -7.2601556e-01   1.8740406e-01  -1.0508858e+00  -7.1435084e-01
   9.8782433e+04   1.4705800e-01  -1.0323872e+00  -7.2257900e-01   1.5553807e-01  -1.0467853e+00  -7.1194552e-01
   9.8782536e+04   1.0581504e-01  -1.0333977e+00  -7.1910402e-01   1.1391840e-01  -1.0570804e+00  -7.2141572e-01
   9.8782644e+04   6.4201717e-02  -1.0340908e+00  -7.1545322e-01   6.0429204e-02  -1.0309274e+00  -7.1943317e-01
   9.8782753e+04   2.3931511e-02  -1.0344425e+00  -7.1178209e-01   1.4021624e-02  -1.0398857e+00  -7.3710084e-01
   9.8782861e+04  -1.5045556e-02  -1.0344769e+00  -7.0809916e-01  -9.0676513e-03  -1.0378897e+00  -7.0202606e-01
   9.8782969e+04  -5.2778558e-02  -1.0342161e+00  -7.0441162e-01  -6.1146810e-02  -1.0275745e+00  -7.1044193e-01
   9.8783068e+04  -8.6403337e-02  -1.0337330e+00  -7.0102348e-01  -1.0050214e-01  -1.0398117e+00  -7.0627558e-01
   9.8783168e+04  -1.1905390e-01  -1.0330315e+00  -6.9764046e-01  -1.2592126e-01  -1.0293773e+00  -6.7817487e-01
   9.8783267e+04  -1.5076531e-01  -1.0321247e+00  -6.9426594e-01  -1.3671461e-01  -1.0279933e+00  -6.9807399e-01
   9.8783367e+04  -1.8157141e-01  -1.0310248e+00  -6.9090278e-01  -1.7005111e-01  -1.0330644e+00  -6.8361943e-01
   9.8783487e+04  -2.1764504e-01  -1.0294535e+00  -6.8685624e-01  -2.2616669e-01  -1.0374564e+00  -6.8911547e-01
   9.8783607e+04  -2.5249897e-01  -1.0276344e+00  -6.8283324e-01  -2.4724660e-01  -1.0273735e+00  -6.9551746e-01
   9.8783727e+04  -2.8618586e-01  -1.0255840e+00  -6.7883659e-01  -2.9762791e-01  -1.0259210e+00  -6.8555854e-01
   9.8783847e+04  -3.1875579e-01  -1.0233176e+00  -6.7486854e-01  -3.1432737e-01  -1.0227249e+00  -6.7061878e-01
   9.8783990e+04  -3.5594916e-01  -1.0203729e+00  -6.7020847e-01  -3.6087667e-01  -1.0318699e+00  -6.7451767e-01
   9.8784132e+04  -3.9171697e-01  -1.0171653e+00  -6.6559306e-01  -3.9138086e-01  -1.0061142e+00  -6.6720121e-01
   9.8784274e+04  -4.2612926e-01  -1.0137138e+00  -6.6102387e-01  -4.3314264e-01  -1.0232659e+00  -6.4777054e-01
   9.8784417e+04  -4.5925175e-01  -1.0100355e+00  -6.5650188e-01  -4.5096035e-01  -1.0142673e+00  -6.7391207e-01
   9.8784578e+04  -4.9531015e-01  -1.0056121e+00  -6.5143454e-01  -5.0448628e-01  -1.0161677e+00  -6.3728935e-01
   9.8784739e+04  -5.2987445e-01  -1.0009377e+00  -6.4642879e-01  -5.2277734e-01  -9.8535350e-01  -6.5247263e-01
   9.8784901e+04  -5.6302263e-01  -9.9603109e-01  -6.4148448e-01  -5.5016866e-01  -9.9184290e-01  -6.3635290e-01
   9.8785062e+04  -5.9482726e-01  -9.9090889e-01  -6.3660112e-01  -6.0643161e-01  -9.8437231e-01  -6.3574670e-01
   9.8785241e+04  -6.2868206e-01  -9.8498123e-01  -6.3124399e-01  -6.2672882e-01  -9.8777586e-01  -6.1879535e-01
   9.8785420e+04  -6.6104613e-01  -9.7882479e-01  -6.2595974e-01  -6.8361008e-01  -9.7684048e-01  -6.1835739e-01
   9.8785600e+04  -6.9199905e-01  -9.7245657e-01  -6.2074679e-01  -7.0436943e-01  -9.7394015e-01  -6.1069563e-01
   9.8785779e+04  -7.2161446e-01  -9.6589199e-01  -6.1560334e-01  -7.2683509e-01  -9.6034557e-01  -6.0765480e-01
   9.8785976e+04  -7.5270841e-01  -9.5846549e-01  -6.1002708e-01  -7.4830518e-01  -9.4417529e-01  -6.0926461e-01
   9.8786173e+04  -7.8235182e-01  -9.5083522e-01  -6.0452991e-01  -7.8719341e-01  -9.6352949e-01  -6.0448815e-01
   9.8786370e+04  -8.1062194e-01  -9.4301635e-01  -5.9910916e-01  -8.0501197e-01  -9.5985158e-01  -6.1021149e-01
   9.8786567e+04  -8.3759007e-01  -9.3502264e-01  -5.9376214e-01  -8.4072099e-01  -9.3344047e-01  -5.9519784e-01
   9.8786782e+04  -8.6561111e-01  -9.2611442e-01  -5.8800808e-01  -8.5327371e-01  -9.1143986e-01  -5.9623695e-01
   9.8786997e+04  -8.9223860e-01  -9.1702748e-01  -5.8233521e-01  -8.7805753e-01  -9.1708239e-01  -5.9158434e-01
   9.8787213e+04  -9.1754522e-01  -9.0777519e-01  -5.7674017e-01  -9.2413351e-01  -9.2457536e-01  -5.7544212e-01
   9.8787428e+04  -9.4159794e-01  -8.9836971e-01  -5.7121970e-01  -9.2592093e-01  -9.0340366e-01  -5.9395034e-01
   9.8787661e+04  -9.6634330e-01  -8.8800650e-01  -5.6531186e-01  -9.6891152e-01  -8.9981210e-01  -5.5736355e-01
   9.8787894e+04  -9.8975812e-01  -8.7748882e-01  -5.5948411e-01  -1.0003336e+00  -8.9802716e-01  -5.5701468e-01
   9.8788127e+04  -1.0119092e+00  -8.6682839e-01  -5.5373268e-01  -9.9753174e-01  -8.4815799e-01  -5.3724699e-01
   9.8788361e+04  -1.0328582e+00  -8.5603592e-01  -5.4805396e-01  -1.0242424e+00  -8.5914279e-01  -5.4133499e-01
   9.8788612e+04  -1.0541718e+00  -8.4425789e-01  -5.4200618e-01  -1.0488585e+00  -8.4793987e-01  -5.3221595e-01
   9.8788864e+04  -1.0742179e+00  -8.3234880e-01  -5.3603482e-01  -1.0857197e+00  -8.3948026e-01  -5.3337717e-01
   9.8789116e+04  -1.0930567e+00  -8.2031896e-01  -5.3013595e-01  -1.0809364e+00  -8.1279352e-01  -5.4692539e-01
   9.8789367e+04  -1.1107435e+00  -8.0817783e-01  -5.2430578e-01  -1.1185881e+00  -7.8595282e-01  -5.2378008e-01
   9.8789637e+04  -1.1284875e+00  -7.9504477e-01  -5.1812621e-01  -1.1437063e+00  -7.8627957e-01  -4.9891006e-01
   9.8789907e+04  -1.1450230e+00  -7.8180359e-01  -5.1201734e-01  -1.1521975e+00  -7.7117259e-01  -4.9276788e-01
   9.8790177e+04  -1.1604033e+00  -7.6846339e-01  -5.0597520e-01  -1.1475927e+00  -7.4553781e-01  -4.8930408e-01
   9.8790447e+04  -1.1746771e+00  -7.5503262e-01  -4.9999601e-01  -1.1771866e+00  -7.6509472e-01  -5.1565653e-01
   9.8790734e+04  -1.1887185e+00  -7.4063139e-01  -4.9369049e-01  -1.1895048e+00  -7.5073777e-01  -5.1080573e-01
   9.8791022e+04  -1.2016044e+00  -7.2614496e-01  -4.8744826e-01  -1.2055916e+00  -7.4362180e-01  -4.8506021e-01
   9.8791309e+04  -1.2133803e+00  -7.1158150e-01  -4.8126541e-01  -1.2065221e+00  -6.9772788e-01  -4.9901726e-01
   9.8791597e+04  -1.2240883e+00  -6.9694865e-01  -4.7513826e-01  -1.2395293e+00  -7.0188151e-01  -4.8771964e-01
   9.8791901e+04  -1.2342958e+00  -6.8140138e-01  -4.6871328e-01  -1.2497671e+00  -6.8397607e-01  -4.5903829e-01
   9.8792205e+04  -1.2433924e+00  -6.6579238e-01  -4.6234277e-01  -1.2557583e+00  -6.6272938e-01  -4.5262911e-01
   9.8792509e+04  -1.2514159e+00  -6.5012913e-01  -4.5602300e-01  -1.2483543e+00  -6.4388493e-01  -4.8125017e-01
   9.8792814e+04  -1.2584009e+00  -6.3441871e-01  -4.4975045e-01  -1.2619114e+00  -6.4413039e-01  -4.3746320e-01
   9.8793133e+04  -1.2646475e+00  -6.1789130e-01  -4.4321611e-01  -1.2542034e+00  -6.1182140e-01  -4.3450647e-01
   9.8793452e+04  -1.2698181e+00  -6.0132672e-01  -4.3672636e-01  -1.2698488e+00  -5.8317643e-01  -4.2913504e-01
   9.8793771e+04  -1.2739423e+00  -5.8473205e-01  -4.3027771e-01  -1.2569695e+00  -5.8649310e-01  -4.3977738e-01
   9.8794090e+04  -1.2770468e+00  -5.6811409e-01  -4.2386685e-01  -1.2676322e+00  -5.7720726e-01  -4.2733171e-01
   9.8794422e+04  -1.2792186e+00  -5.5082378e-01  -4.1724007e-01  -1.2753926e+00  -5.6962706e-01  -4.0568181e-01
   9.8794753e+04  -1.2803384e+00  -5.3352249e-01  -4.1064733e-01  -1.2839977e+00  -5.2551241e-01  -4.2032518e-01
   9.8795085e+04  -1.2804273e+00  -5.1621719e-01  -4.0408542e-01  -1.2794192e+00  -4.9711293e-01  -3.8752007e-01
   9.8795417e+04  -1.2795036e+00  -4.9891469e-01  -3.9755132e-01  -1.2791534e+00  -5.1169086e-01  -4.0865335e-01
   9.8795758e+04  -1.2775147e+00  -4.8113436e-01  -3.9085894e-01  -1.2914087e+00  -4.8146238e-01  -3.8928224e-01
   9.8796099e+04  -1.2744865e+00  -4.6337127e-01  -3.8418992e-01  -1.2841166e+00  -4.8445456e-01  -3.8081953e-01
   9.8796440e+04  -1.2704310e+00  -4.4563259e-01  -3.7754141e-01  -1.2805507e+00  -4.3549216e-01  -3.6864336e-01
   9.8796781e+04  -1.2653575e+00  -4.2792551e-01  -3.7091073e-01  -1.2616705e+00  -4.2484858e-01  -3.7567834e-01
   9.8797128e+04  -1.2591550e+00  -4.0994133e-01  -3.6417706e-01  -1.2767965e+00  -3.9749709e-01  -3.6900137e-01
   9.8797475e+04  -1.2519098e+00  -3.9200504e-01  -3.5745670e-01  -1.2497168e+00  -3.8552618e-01  -3.4198182e-01
   9.8797823e+04  -1.2436244e+00  -3.7412446e-01  -3.5074730e-01  -1.2455905e+00  -3.8044735e-01  -3.5793040e-01
   9.8798170e+04  -1.2342988e+00  -3.5630759e-01  -3.4404663e-01  -1.2499943e+00  -3.6762601e-01  -3.3126966e-01
   9.8798519e+04  -1.2238789e+00  -3.3847914e-01  -3.3732108e-01  -1.2365447e+00  -3.3736526e-01  -3.4612915e-01
   9.8798867e+04  -1.2124013e+00  -3.2073184e-01  -3.3060032e-01  -1.2069368e+00  -3.2807382e-01  -3.1906643e-01
   9.8799216e+04  -1.1998584e+00  -3.0307460e-01  -3.2388259e-01  -1.1949252e+00  -2.8264523e-01  -3.2061343e-01
   9.8799565e+04  -1.1862400e+00  -2.8551669e-01  -3.1716632e-01  -1.1724630e+00  -2.7915690e-01  -3.0984407e-01
   9.8799911e+04  -1.1716764e+00  -2.6823094e-01  -3.1051313e-01  -1.1709597e+00  -2.7173227e-01  -3.0687495e-01
   9.8800256e+04  -1.1560299e+00  -2.5106204e-01  -3.0385885e-01  -1.1727543e+00  -2.4353037e-01  -3.0930932e-01
   9.8800602e+04  -1.1392829e+00  -2.3402042e-01  -2.9720257e-01  -1.1411421e+00  -2.4390220e-01  -2.9627845e-01
   9.8800947e+04  -1.1214147e+00  -2.1711713e-01  -2.9054361e-01  -1.1279840e+00  -1.9824011e-01  -2.7762180e-01
   9.8801285e+04  -1.1028600e+00  -2.0075393e-01  -2.8403743e-01  -1.1002154e+00  -2.1088786e-01  -2.8201701e-01
   9.8801622e+04  -1.0831891e+00  -1.8454541e-01  -2.7752821e-01  -1.0691711e+00  -1.9625319e-01  -2.7045025e-01
   9.8801960e+04  -1.0623744e+00  -1.6850399e-01  -2.7101616e-01  -1.0708176e+00  -1.5670572e-01  -2.7748247e-01
   9.8802297e+04  -1.0403850e+00  -1.5264298e-01  -2.6450188e-01  -1.0452591e+00  -1.5302397e-01  -2.5910817e-01
   9.8802622e+04  -1.0180596e+00  -1.3754756e-01  -2.5822530e-01  -1.0185358e+00  -1.2810747e-01  -2.5841351e-01
   9.8802947e+04  -9.9457891e-01  -1.2264650e-01  -2.5194885e-01  -9.9099097e-01  -1.0276181e-01  -2.5624093e-01
   9.8803272e+04  -9.6990620e-01  -1.0795465e-01  -2.4567430e-01  -9.6019921e-01  -1.2440668e-01  -2.4549770e-01
   9.8803597e+04  -9.4400095e-01  -9.3488042e-02  -2.3940395e-01  -9.5948761e-01  -9.1299427e-02  -2.4814164e-01
   9.8803906e+04  -9.1817682e-01  -7.9952764e-02  -2.3344638e-01  -9.2561986e-01  -8.4271020e-02  -2.3257632e-01
   9.8804216e+04  -8.9115625e-01  -6.6653166e-02  -2.2749835e-01  -8.9318029e-01  -7.8154528e-02  -2.4340159e-01
   9.8804525e+04  -8.6289411e-01  -5.3606913e-02  -2.2156366e-01  -8.6219834e-01  -6.0372643e-02  -2.3383874e-01
   9.8804834e+04  -8.3334135e-01  -4.0833229e-02  -2.1564693e-01  -8.2773532e-01  -5.6004500e-02  -2.0476309e-01
   9.8805037e+04  -8.1323682e-01  -3.2615108e-02  -2.1177950e-01  -7.9606813e-01  -4.0249602e-02  -2.1604268e-01
   9.8805240e+04  -7.9253853e-01  -2.4529513e-02  -2.0792391e-01  -7.8756014e-01  -3.9370133e-03  -2.0357948e-01
   9.8805442e+04  -7.7122951e-01  -1.6583214e-02  -2.0408219e-01  -7.7420029e-01  -1.6081440e-02  -2.0341953e-01
   9.8805645e+04  -7.4929186e-01  -8.7834170e-03  -2.0025659e-01  -7.5215441e-01  -6.0711346e-03  -2.0206687e-01
   9.8805848e+04  -7.2670669e-01  -1.1377833e-03  -1.9644964e-01  -7.1966164e-01  -2.0227630e-02  -2.0134938e-01
   9.8806051e+04  -7.0345406e-01   6.3455141e-03  -1.9266414e-01  -6.9582217e-01  -5.8271813e-03  -2.0933092e-01
   9.8806253e+04  -6.7951290e-01   1.3657731e-02  -1.8890326e-01  -6.9584402e-01   2.7832721e-02  -1.8198766e-01
   9.8806456e+04  -6.5486096e-01   2.0789517e-02  -1.8517053e-01  -6.4571705e-01   2.5019505e-02  -1.9035567e-01
   9.8806622e+04  -6.3419670e-01   2.6469880e-02  -1.8214743e-01  -6.4770074e-01   2.5932732e-02  -1.9454365e-01
   9.8806787e+04  -6.1302988e-01   3.2017607e-02  -1.7914805e-01  -6.1717285e-01   4.3401438e-02  -2.1033572e-01
   9.8806953e+04  -5.9134646e-01   3.7426553e-02  -1.7617500e-01  -5.9931564e-01   2.1655149e-02  -1.7098553e-01
   9.8807118e+04  -5.6913176e-01   4.2690204e-02  -1.7323111e-01  -5.5802544e-01   5.5572464e-02  -1.6715311e-01
   9.8807294e+04  -5.4487436e-01   4.8127864e-02  -1.7013177e-01  -5.4303103e-01   5.9152415e-02  -1.8620572e-01
   9.8807470e+04  -5.1997767e-01   5.3384045e-02  -1.6707314e-01  -5.1231862e-01   4.8450931e-02  -1.6476627e-01
   9.8807647e+04  -4.9442131e-01   5.8449244e-02  -1.6405977e-01  -4.8298470e-01   5.8892407e-02  -1.6394085e-01
   9.8807823e+04  -4.6818391e-01   6.3313302e-02  -1.6109670e-01  -4.7054908e-01   6.2549319e-02  -1.6627479e-01
   9.8807998e+04  -4.4136832e-01   6.7944515e-02  -1.5820265e-01  -4.5259466e-01   6.3569372e-02  -1.3509995e-01
   9.8808174e+04  -4.1383254e-01   7.2354195e-02  -1.5536992e-01  -4.1495910e-01   6.1995849e-02  -1.5883036e-01
   9.8808349e+04  -3.8555223e-01   7.6530002e-02  -1.5260518e-01  -3.9431505e-01   7.3593194e-02  -1.3033886e-01
   9.8808525e+04  -3.5650190e-01   8.0458689e-02  -1.4991580e-01  -3.4520805e-01   5.8548010e-02  -1.2171381e-01
   9.8808692e+04  -3.2797919e-01   8.3971083e-02  -1.4742218e-01  -3.0866391e-01   7.4963163e-02  -1.2816591e-01
   9.8808860e+04  -2.9870358e-01   8.7231160e-02  -1.4501274e-01  -2.9747876e-01   1.0724859e-01  -1.5195548e-01
   9.8809028e+04  -2.6864950e-01   9.0224523e-02  -1.4269615e-01  -2.4930078e-01   9.0668573e-02  -1.3866633e-01
   9.8809196e+04  -2.3779025e-01   9.2935682e-02  -1.4048201e-01  -2.2511981e-01   9.0032889e-02  -1.5904746e-01
   9.8809352e+04  -2.0824310e-01   9.5196400e-02  -1.3851757e-01  -2.1247636e-01   9.5387597e-02  -1.5171325e-01
   9.8809509e+04  -1.7794698e-01   9.7182328e-02  -1.3666096e-01  -1.7788825e-01   7.9908243e-02  -1.3568082e-01
   9.8809665e+04  -1.4687738e-01   9.8877785e-02  -1.3492260e-01  -1.6304502e-01   1.1252250e-01  -1.4645117e-01
   9.8809822e+04  -1.1500884e-01   1.0026591e-01  -1.3331395e-01  -1.3285515e-01   1.0503974e-01  -1.1500978e-01
   9.8809965e+04  -8.5012113e-02   1.0125459e-01  -1.3196149e-01  -6.8952795e-02   9.2754877e-02  -1.4006899e-01
   9.8810109e+04  -5.4298001e-02   1.0195364e-01  -1.3073973e-01  -4.7625476e-02   1.0411995e-01  -1.1897015e-01
   9.8810253e+04  -2.2844696e-02   1.0234684e-01  -1.2966041e-01  -2.5993181e-02   9.0687662e-02  -1.0903913e-01
   9.8810397e+04   9.3702299e-03   1.0241679e-01  -1.2873635e-01   2.1838054e-02   1.0533221e-01  -1.3295611e-01
   9.8810527e+04   3.9319761e-02   1.0218440e-01  -1.2804315e-01   1.9420202e-02   1.0295545e-01  -1.1852288e-01
   9.8810658e+04   6.9934739e-02   1.0165473e-01  -1.2750116e-01   6.8793764e-02   1.0213534e-01  -1.2922980e-01
   9.8810788e+04   1.0123320e-01   1.0081171e-01  -1.2712289e-01   8.4778461e-02   1.1177809e-01  -1.2382560e-01
   9.8810919e+04   1.3323347e-01   9.9638119e-02  -1.2692193e-01   1.3245155e-01   7.8878878e-02  -1.1793310e-01
   9.8811037e+04   1.6286071e-01   9.8273380e-02  -1.2690532e-01   1.6271243e-01   9.7765422e-02  -1.3504555e-01
   9.8811156e+04   1.9309377e-01   9.6607305e-02  -1.2705845e-01   1.9616866e-01   9.1853467e-02  -1.2651285e-01
   9.8811274e+04   2.2394666e-01   9.4624270e-02  -1.2739424e-01   2.1824378e-01   8.4803032e-02  -1.5429362e-01
   9.8811393e+04   2.5543335e-01   9.2307622e-02  -1.2792664e-01   2.5801071e-01   8.3324800e-02  -1.2163536e-01
   9.8811500e+04   2.8445338e-01   8.9911599e-02  -1.2858964e-01   2.7571616e-01   8.8930393e-02  -1.4578397e-01
   9.8811607e+04   3.1401286e-01   8.7214539e-02  -1.2943759e-01   3.2323744e-01   8.8660348e-02  -1.2720999e-01
   9.8811714e+04   3.4412171e-01   8.4201637e-02  -1.3048339e-01   3.5878443e-01   8.4934279e-02  -1.4081048e-01
   9.8811821e+04   3.7478956e-01   8.0857183e-02  -1.3174085e-01   3.8646917e-01   8.0095456e-02  -1.3415061e-01
