   9.9196272e+04  -1.1472710e+00  -2.8200033e-01  -4.7966442e-01  -1.1455047e+00  -2.8154121e-01  -4.8062028e-01
   9.9196633e+04  -1.1148669e+00  -2.6519029e-01  -4.7168161e-01  -1.1014809e+00  -2.7932780e-01  -4.7513122e-01
   9.9196995e+04  -1.0809548e+00  -2.4865022e-01  -4.6363727e-01  -1.1007249e+00  -2.5577803e-01  -4.6065981e-01
   9.9197356e+04  -1.0454597e+00  -2.3240249e-01  -4.5553199e-01  -1.0372311e+00  -2.3890089e-01  -4.6327124e-01
   9.9197694e+04  -1.0108197e+00  -2.1751895e-01  -4.4791087e-01  -9.9487318e-01  -2.1521445e-01  -4.5004268e-01
   9.9198031e+04  -9.7465536e-01  -2.0293397e-01  -4.4023953e-01  -9.8522099e-01  -2.0023420e-01  -4.4213987e-01
   9.9198369e+04  -9.3688708e-01  -1.8867229e-01  -4.3252068e-01  -9.2462507e-01  -1.8015930e-01  -4.4232649e-01
   9.9198706e+04  -8.9742780e-01  -1.7476137e-01  -4.2475813e-01  -9.0036402e-01  -2.0019684e-01  -4.1775972e-01
   9.9199018e+04  -8.5940653e-01  -1.6225353e-01  -4.1755555e-01  -8.4770671e-01  -1.7929371e-01  -4.1765192e-01
   9.9199329e+04  -8.1978126e-01  -1.5009745e-01  -4.1032513e-01  -8.2643673e-01  -1.5604626e-01  -3.9350554e-01
   9.9199641e+04  -7.7846338e-01  -1.3832299e-01  -4.0307355e-01  -7.8424748e-01  -1.3991135e-01  -4.1520323e-01
   9.9199953e+04  -7.3535655e-01  -1.2696342e-01  -3.9580916e-01  -7.3666935e-01  -1.4477181e-01  -4.0259018e-01
   9.9200219e+04  -6.9708322e-01  -1.1762677e-01  -3.8960847e-01  -6.8818939e-01  -1.2419884e-01  -3.9004718e-01
   9.9200485e+04  -6.5736114e-01  -1.0864474e-01  -3.8341378e-01  -6.5299319e-01  -9.2546673e-02  -3.6781520e-01
   9.9200751e+04  -6.1611444e-01  -1.0004587e-01  -3.7723458e-01  -6.2835398e-01  -9.5795378e-02  -3.7957201e-01
   9.9201016e+04  -5.7326150e-01  -9.1861780e-02  -3.7108227e-01  -5.7349359e-01  -9.2947078e-02  -3.7016471e-01
   9.9201231e+04  -5.3740216e-01  -8.5575660e-02  -3.6613982e-01  -5.4497898e-01  -9.4488873e-02  -3.6420965e-01
   9.9201446e+04  -5.0038742e-01  -7.9603630e-02  -3.6123207e-01  -5.1114592e-01  -8.0182749e-02  -3.5864139e-01
   9.9201661e+04  -4.6216468e-01  -7.3968153e-02  -3.5636874e-01  -4.5142839e-01  -7.1033063e-02  -3.5899857e-01
   9.9201876e+04  -4.2267815e-01  -6.8693872e-02  -3.5156110e-01  -4.2220869e-01  -7.3832550e-02  -3.1712825e-01
   9.9202051e+04  -3.8946441e-01  -6.4674606e-02  -3.4768651e-01  -3.9478619e-01  -7.0767205e-02  -3.6544294e-01
   9.9202227e+04  -3.5533511e-01  -6.0930070e-02  -3.4386565e-01  -3.6129761e-01  -7.9168680e-02  -3.4244052e-01
   9.9202402e+04  -3.2025464e-01  -5.7477712e-02  -3.4010763e-01  -3.2616603e-01  -5.1560507e-02  -3.4024972e-01
   9.9202578e+04  -2.8418576e-01  -5.4336469e-02  -3.3642269e-01  -2.6180461e-01  -3.6781945e-02  -3.3574801e-01
   9.9202724e+04  -2.5330533e-01  -5.1968311e-02  -3.3341219e-01  -2.4112853e-01  -5.2130112e-02  -3.6602719e-01
   9.9202870e+04  -2.2168606e-01  -4.9843931e-02  -3.3046806e-01  -2.2474828e-01  -6.2453336e-02  -3.4155974e-01
   9.9203017e+04  -1.8930352e-01  -4.7977226e-02  -3.2759860e-01  -1.8946605e-01  -5.2886476e-02  -3.3152143e-01
   9.9203163e+04  -1.5613246e-01  -4.6383145e-02  -3.2481302e-01  -1.5118770e-01  -3.8739761e-02  -3.1192839e-01
   9.9203288e+04  -1.2712151e-01  -4.5248330e-02  -3.2250514e-01  -1.2755985e-01  -5.2387908e-02  -3.2999650e-01
   9.9203413e+04  -9.7498071e-02  -4.4335386e-02  -3.2027303e-01  -7.9066858e-02  -2.7771299e-02  -3.3592390e-01
   9.9203539e+04  -6.7244920e-02  -4.3655839e-02  -3.1812435e-01  -6.5563926e-02  -4.5532559e-02  -3.0568534e-01
   9.9203664e+04  -3.6344464e-02  -4.3221997e-02  -3.1606749e-01  -4.1910267e-02  -5.3848635e-02  -3.1491574e-01
   9.9203774e+04  -8.6813386e-03  -4.3054061e-02  -3.1434540e-01  -1.2748578e-02  -3.1845561e-02  -2.9434854e-01
   9.9203883e+04   1.9506409e-02  -4.3094895e-02  -3.1270780e-01   1.6238623e-02  -4.5337988e-02  -3.1250818e-01
   9.9203993e+04   4.8231274e-02  -4.3354560e-02  -3.1116197e-01   6.4280874e-02  -3.9387747e-02  -3.2271147e-01
   9.9204103e+04   7.7505868e-02  -4.3843740e-02  -3.0971582e-01   8.1212336e-02  -5.1301069e-02  -3.0590670e-01
   9.9204202e+04   1.0441624e-01  -4.4491880e-02  -3.0850302e-01   1.0009532e-01  -4.2325140e-02  -3.0666559e-01
   9.9204301e+04   1.3179435e-01  -4.5345151e-02  -3.0738522e-01   1.1975062e-01  -3.3482679e-02  -2.8951287e-01
   9.9204401e+04   1.5964955e-01  -4.6412923e-02  -3.0636972e-01   1.4457667e-01  -4.5947462e-02  -3.1652689e-01
   9.9204500e+04   1.8799114e-01  -4.7705109e-02  -3.0546439e-01   1.6558957e-01  -3.7234114e-02  -2.9884179e-01
   9.9204592e+04   2.1489721e-01  -4.9123247e-02  -3.0472608e-01   2.2375485e-01  -3.9109024e-02  -3.2857792e-01
   9.9204685e+04   2.4224257e-01  -5.0755116e-02  -3.0409853e-01   2.4527688e-01  -5.3922095e-02  -3.1227069e-01
   9.9204777e+04   2.7003440e-01  -5.2610233e-02  -3.0358963e-01   2.7947244e-01  -6.3259158e-02  -2.9418065e-01
   9.9204870e+04   2.9827964e-01  -5.4698642e-02  -3.0320786e-01   3.0294389e-01  -5.4137368e-02  -3.0349493e-01
   9.9204958e+04   3.2542343e-01  -5.6898610e-02  -3.0297189e-01   3.3455324e-01  -5.6020081e-02  -3.2057015e-01
   9.9205045e+04   3.5298434e-01  -5.9326288e-02  -3.0286595e-01   3.4589447e-01  -4.9904676e-02  -3.1906025e-01
   9.9205133e+04   3.8096738e-01  -6.1991636e-02  -3.0289880e-01   3.7638969e-01  -6.6129056e-02  -3.1841278e-01
   9.9205220e+04   4.0937711e-01  -6.4905137e-02  -3.0307973e-01   4.1471206e-01  -5.2634691e-02  -2.7254344e-01
   9.9205304e+04   4.3686860e-01  -6.7924566e-02  -3.0339928e-01   4.4032028e-01  -8.0257451e-02  -2.8111417e-01
   9.9205387e+04   4.6475489e-01  -7.1189715e-02  -3.0387164e-01   4.5176703e-01  -7.1222911e-02  -3.0795587e-01
   9.9205471e+04   4.9303847e-01  -7.4711154e-02  -3.0450653e-01   4.9861723e-01  -8.0225210e-02  -3.0243116e-01
   9.9205554e+04   5.2172118e-01  -7.8499975e-02  -3.0531425e-01   5.1580888e-01  -7.7447939e-02  -3.0753545e-01
   9.9205634e+04   5.4956078e-01  -8.2389215e-02  -3.0625974e-01   5.3546821e-01  -6.9659209e-02  -3.0098146e-01
   9.9205714e+04   5.7776761e-01  -8.6544987e-02  -3.0738386e-01   5.7927655e-01  -7.9093546e-02  -3.2701062e-01
   9.9205794e+04   6.0634107e-01  -9.0978513e-02  -3.0869737e-01   6.0311762e-01  -9.2889952e-02  -3.1907583e-01
   9.9205874e+04   6.3527963e-01  -9.5701527e-02  -3.1021159e-01   6.2810523e-01  -8.7440741e-02  -2.8437746e-01
   9.9205951e+04   6.6337092e-01  -1.0051394e-01  -3.1186324e-01   6.5423370e-01  -1.1526165e-01  -3.0955344e-01
   9.9206027e+04   6.9179234e-01  -1.0561515e-01  -3.1372153e-01   6.8355567e-01  -9.5736174e-02  -3.1781548e-01
   9.9206104e+04   7.2053945e-01  -1.1101692e-01  -3.1579811e-01   7.1956285e-01  -1.0940678e-01  -3.1233496e-01
   9.9206181e+04   7.4960651e-01  -1.1673151e-01  -3.1810517e-01   7.3932115e-01  -1.1993078e-01  -3.1418943e-01
   9.9206254e+04   7.7776660e-01  -1.2251553e-01  -3.2054514e-01   7.8094432e-01  -1.0620425e-01  -3.0724999e-01
   9.9206328e+04   8.0620662e-01  -1.2861044e-01  -3.2322042e-01   8.0032655e-01  -1.2108487e-01  -3.1315688e-01
   9.9206401e+04   8.3491740e-01  -1.3502833e-01  -3.2614323e-01   8.3514000e-01  -1.2630415e-01  -3.4199030e-01
   9.9206475e+04   8.6388810e-01  -1.4178168e-01  -3.2932628e-01   8.5828661e-01  -1.4710214e-01  -3.2829014e-01
   9.9206545e+04   8.9185549e-01  -1.4857333e-01  -3.3262957e-01   8.8235603e-01  -1.5356709e-01  -3.2469398e-01
   9.9206616e+04   9.2003669e-01  -1.5569593e-01  -3.3619533e-01   9.1719539e-01  -1.4310947e-01  -3.3439260e-01
   9.9206686e+04   9.4841692e-01  -1.6316143e-01  -3.4003581e-01   9.5325343e-01  -1.5191164e-01  -3.3556987e-01
   9.9206756e+04   9.7697925e-01  -1.7098209e-01  -3.4416355e-01   9.9176069e-01  -1.5797165e-01  -3.4890733e-01
   9.9206823e+04   1.0044220e+00  -1.7879774e-01  -3.4838757e-01   1.0128227e+00  -1.7218467e-01  -3.4464699e-01
   9.9206891e+04   1.0319947e+00  -1.8696013e-01  -3.5289687e-01   1.0294896e+00  -1.9057922e-01  -3.4870090e-01
   9.9206958e+04   1.0596759e+00  -1.9548050e-01  -3.5770289e-01   1.0507520e+00  -1.9154658e-01  -3.4999059e-01
   9.9207025e+04   1.0874420e+00  -2.0437019e-01  -3.6281710e-01   1.0937874e+00  -2.1108282e-01  -3.4460056e-01
   9.9207089e+04   1.1139710e+00  -2.1320074e-01  -3.6799096e-01   1.1181891e+00  -2.3775295e-01  -3.7463248e-01
   9.9207153e+04   1.1405274e+00  -2.2238726e-01  -3.7346527e-01   1.1480988e+00  -2.0268713e-01  -3.9031652e-01
   9.9207218e+04   1.1670826e+00  -2.3193948e-01  -3.7924966e-01   1.1645324e+00  -2.4295771e-01  -3.7097839e-01
   9.9207282e+04   1.1936052e+00  -2.4186700e-01  -3.8535342e-01   1.2027779e+00  -2.4815136e-01  -3.9016005e-01
   9.9207343e+04   1.2187954e+00  -2.5167631e-01  -3.9146976e-01   1.2225290e+00  -2.7018207e-01  -3.9251869e-01
   9.9207404e+04   1.2438918e+00  -2.6184214e-01  -3.9789097e-01   1.2449009e+00  -2.7384228e-01  -4.0246573e-01
   9.9207465e+04   1.2688584e+00  -2.7237191e-01  -4.0462371e-01   1.2723219e+00  -2.6899313e-01  -4.0131312e-01
   9.9207526e+04   1.2936558e+00  -2.8327257e-01  -4.1167392e-01   1.2915274e+00  -2.7296142e-01  -4.0092914e-01
   9.9207584e+04   1.3170717e+00  -2.9400296e-01  -4.1868702e-01   1.3094330e+00  -2.9138737e-01  -4.2139848e-01
   9.9207642e+04   1.3402550e+00  -3.0508043e-01  -4.2599626e-01   1.3436126e+00  -3.2224359e-01  -4.2372421e-01
   9.9207700e+04   1.3631618e+00  -3.1650922e-01  -4.3360424e-01   1.3684195e+00  -3.1197381e-01  -4.4383265e-01
   9.9207758e+04   1.3857450e+00  -3.2829278e-01  -4.4151242e-01   1.3711711e+00  -3.3563856e-01  -4.4851345e-01
   9.9207814e+04   1.4069619e+00  -3.3987903e-01  -4.4934483e-01   1.4048374e+00  -3.5176335e-01  -4.3483864e-01
   9.9207869e+04   1.4277892e+00  -3.5179246e-01  -4.5745024e-01   1.4246484e+00  -3.4079902e-01  -4.5591165e-01
   9.9207925e+04   1.4481758e+00  -3.6403334e-01  -4.6582625e-01   1.4473668e+00  -3.6656741e-01  -4.5095146e-01
   9.9207980e+04   1.4680669e+00  -3.7660080e-01  -4.7446896e-01   1.4739879e+00  -3.8169025e-01  -4.5844894e-01
   9.9208034e+04   1.4866722e+00  -3.8899152e-01  -4.8302608e-01   1.4836168e+00  -3.9800685e-01  -4.8518037e-01
   9.9208087e+04   1.5047102e+00  -4.0167918e-01  -4.9181827e-01   1.5043323e+00  -4.0849896e-01  -5.0559590e-01
   9.9208140e+04   1.5221228e+00  -4.1465934e-01  -5.0083740e-01   1.5149873e+00  -4.1103971e-01  -5.1631104e-01
   9.9208194e+04   1.5388484e+00  -4.2792610e-01  -5.1007353e-01   1.5508824e+00  -4.2681927e-01  -5.1231468e-01
   9.9208246e+04   1.5544137e+00  -4.4111295e-01  -5.1926452e-01   1.5544888e+00  -4.4370860e-01  -5.2002283e-01
   9.9208298e+04   1.5692044e+00  -4.5455614e-01  -5.2863739e-01   1.5747288e+00  -4.5561966e-01  -5.1832674e-01
   9.9208350e+04   1.5831563e+00  -4.6824565e-01  -5.3817756e-01   1.5929075e+00  -4.6007369e-01  -5.3957081e-01
   9.9208402e+04   1.5962028e+00  -4.8216977e-01  -5.4786855e-01   1.6064543e+00  -4.6859043e-01  -5.4399785e-01
   9.9208453e+04   1.6082120e+00  -4.9623674e-01  -5.5763760e-01   1.5824633e+00  -5.1388007e-01  -5.4866579e-01
   9.9208505e+04   1.6191894e+00  -5.1050742e-01  -5.6751751e-01   1.6075149e+00  -5.2026921e-01  -5.6647888e-01
   9.9208557e+04   1.6290657e+00  -5.2496497e-01  -5.7748640e-01   1.6418817e+00  -5.1759692e-01  -5.6492169e-01
   9.9208608e+04   1.6377717e+00  -5.3959069e-01  -5.8752051e-01   1.6353811e+00  -5.3219107e-01  -5.7819960e-01
   9.9208662e+04   1.6454579e+00  -5.5484305e-01  -5.9791988e-01   1.6554471e+00  -5.5839875e-01  -6.0133039e-01
   9.9208715e+04   1.6517489e+00  -5.7022815e-01  -6.0833182e-01   1.6508476e+00  -5.7078317e-01  -6.0175558e-01
   9.9208768e+04   1.6565731e+00  -5.8571951e-01  -6.1872509e-01   1.6589794e+00  -5.7595456e-01  -6.0185732e-01
   9.9208822e+04   1.6598625e+00  -6.0128886e-01  -6.2906715e-01   1.6465300e+00  -6.1897623e-01  -6.1325751e-01
   9.9208882e+04   1.6616511e+00  -6.1887915e-01  -6.4061127e-01   1.6819825e+00  -6.1536947e-01  -6.3698082e-01
   9.9208942e+04   1.6613321e+00  -6.3648545e-01  -6.5199903e-01   1.6498297e+00  -6.3887240e-01  -6.6475337e-01
   9.9209002e+04   1.6588372e+00  -6.5406132e-01  -6.6318172e-01   1.6650326e+00  -6.7406864e-01  -6.7001331e-01
   9.9209062e+04   1.6541127e+00  -6.7155919e-01  -6.7411134e-01   1.6529957e+00  -6.8035821e-01  -6.7441221e-01
   9.9209124e+04   1.6468342e+00  -6.8953612e-01  -6.8510735e-01   1.6313026e+00  -6.8297610e-01  -6.8198979e-01
   9.9209187e+04   1.6371046e+00  -7.0732459e-01  -6.9573327e-01   1.6384967e+00  -7.2104753e-01  -6.8521962e-01
   9.9209249e+04   1.6249244e+00  -7.2487276e-01  -7.0594414e-01   1.6116510e+00  -7.2830009e-01  -6.9128453e-01
   9.9209311e+04   1.6103171e+00  -7.4213077e-01  -7.1569969e-01   1.6085453e+00  -7.4743795e-01  -7.1421060e-01
   9.9209365e+04   1.5957752e+00  -7.5677321e-01  -7.2373552e-01   1.5901123e+00  -7.7060080e-01  -7.2405032e-01
   9.9209418e+04   1.5794991e+00  -7.7113527e-01  -7.3138610e-01   1.5895053e+00  -7.7041041e-01  -7.2123064e-01
   9.9209472e+04   1.5615440e+00  -7.8519094e-01  -7.3863600e-01   1.5601683e+00  -7.7776241e-01  -7.5501192e-01
   9.9209526e+04   1.5419766e+00  -7.9891677e-01  -7.4547346e-01   1.5695880e+00  -7.9695803e-01  -7.2508403e-01
   9.9209577e+04   1.5219925e+00  -8.1161449e-01  -7.5157141e-01   1.5316999e+00  -8.0676852e-01  -7.5829930e-01
   9.9209628e+04   1.5006991e+00  -8.2398128e-01  -7.5728693e-01   1.5081622e+00  -8.3041928e-01  -7.6258152e-01
   9.9209679e+04   1.4781750e+00  -8.3600415e-01  -7.6261885e-01   1.4800086e+00  -8.5090142e-01  -7.7743558e-01
   9.9209730e+04   1.4545033e+00  -8.4767251e-01  -7.6756866e-01   1.4428226e+00  -8.4484698e-01  -7.8398255e-01
   9.9209781e+04   1.4294813e+00  -8.5910571e-01  -7.7219062e-01   1.4280878e+00  -8.7541784e-01  -7.6430986e-01
   9.9209833e+04   1.4034667e+00  -8.7016159e-01  -7.7643213e-01   1.4170728e+00  -8.8333698e-01  -7.6794418e-01
   9.9209885e+04   1.3765528e+00  -8.8083618e-01  -7.8030158e-01   1.3562901e+00  -8.8602145e-01  -7.7390609e-01
   9.9209936e+04   1.3488329e+00  -8.9112761e-01  -7.8380908e-01   1.3541526e+00  -9.0758514e-01  -7.9054203e-01
   9.9209990e+04   1.3190550e+00  -9.0148970e-01  -7.8710550e-01   1.3231448e+00  -9.0114385e-01  -7.8112129e-01
   9.9210044e+04   1.2885995e+00  -9.1143438e-01  -7.9003297e-01   1.2683817e+00  -9.0776800e-01  -7.9659639e-01
   9.9210098e+04   1.2575666e+00  -9.2096568e-01  -7.9260728e-01   1.2612354e+00  -9.2475458e-01  -7.8726247e-01
   9.9210152e+04   1.2260526e+00  -9.3008931e-01  -7.9484502e-01   1.2187633e+00  -9.4694774e-01  -7.8671079e-01
   9.9210210e+04   1.1918955e+00  -9.3941041e-01  -7.9688656e-01   1.1878523e+00  -9.2486270e-01  -7.9281686e-01
   9.9210268e+04   1.1573976e+00  -9.4828309e-01  -7.9858357e-01   1.1525116e+00  -9.5905379e-01  -7.8197027e-01
   9.9210325e+04   1.1226572e+00  -9.5671882e-01  -7.9995732e-01   1.1273764e+00  -9.4231593e-01  -7.9135356e-01
   9.9210383e+04   1.0877646e+00  -9.6473008e-01  -8.0102883e-01   1.0824845e+00  -9.5940724e-01  -8.0318385e-01
   9.9210446e+04   1.0497493e+00  -9.7297476e-01  -8.0187503e-01   1.0384428e+00  -9.6503965e-01  -8.1802163e-01
   9.9210509e+04   1.0117482e+00  -9.8075106e-01  -8.0241392e-01   1.0019815e+00  -9.8622166e-01  -7.8936444e-01
   9.9210572e+04   9.7384761e-01  -9.8807712e-01  -8.0267007e-01   9.9979166e-01  -9.8255502e-01  -7.9077653e-01
   9.9210634e+04   9.3612366e-01  -9.9497122e-01  -8.0266680e-01   9.3784538e-01  -9.8131269e-01  -8.1492842e-01
   9.9210703e+04   8.9490235e-01  -1.0020791e+00  -8.0238981e-01   8.9414172e-01  -9.9802908e-01  -8.3013212e-01
   9.9210773e+04   8.5405235e-01  -1.0087104e+00  -8.0185297e-01   8.4883873e-01  -1.0190629e+00  -8.0130294e-01
   9.9210842e+04   8.1363911e-01  -1.0148887e+00  -8.0108182e-01   8.1038311e-01  -1.0284944e+00  -7.9042998e-01
   9.9210911e+04   7.7371752e-01  -1.0206369e+00  -8.0009990e-01   7.6256507e-01  -1.0431339e+00  -7.7506434e-01
   9.9210987e+04   7.3002979e-01  -1.0265412e+00  -7.9878921e-01   7.3883915e-01  -1.0309959e+00  -8.0195331e-01
   9.9211064e+04   6.8705286e-01  -1.0319717e+00  -7.9727237e-01   6.7370583e-01  -1.0203905e+00  -8.0234737e-01
   9.9211141e+04   6.4482547e-01  -1.0369560e+00  -7.9557379e-01   6.4683964e-01  -1.0305921e+00  -7.9019731e-01
   9.9211218e+04   6.0337669e-01  -1.0415202e+00  -7.9371547e-01   6.0909197e-01  -1.0393491e+00  -7.9807476e-01
   9.9211303e+04   5.5804752e-01  -1.0461496e+00  -7.9147622e-01   5.6225508e-01  -1.0530088e+00  -7.9694880e-01
   9.9211389e+04   5.1373187e-01  -1.0503183e+00  -7.8908677e-01   5.2364384e-01  -1.0585486e+00  -7.9061407e-01
   9.9211475e+04   4.7043898e-01  -1.0540563e+00  -7.8656876e-01   4.8031112e-01  -1.0494830e+00  -7.9205869e-01
   9.9211560e+04   4.2817059e-01  -1.0573915e+00  -7.8394127e-01   4.2014530e-01  -1.0541484e+00  -7.7519488e-01
   9.9211656e+04   3.8223537e-01  -1.0606674e+00  -7.8090235e-01   3.8941566e-01  -1.0699447e+00  -7.8765844e-01
   9.9211751e+04   3.3755431e-01  -1.0635077e+00  -7.7776817e-01   3.2891087e-01  -1.0649404e+00  -7.7877248e-01
   9.9211847e+04   2.9410804e-01  -1.0659429e+00  -7.7455631e-01   2.9191771e-01  -1.0671457e+00  -7.7071026e-01
   9.9211942e+04   2.5187275e-01  -1.0680010e+00  -7.7128193e-01   2.5039261e-01  -1.0678931e+00  -7.7582456e-01
   9.9212047e+04   2.0691264e-01  -1.0698549e+00  -7.6763441e-01   2.0217153e-01  -1.0792065e+00  -8.0847468e-01
   9.9212152e+04   1.6333631e-01  -1.0713171e+00  -7.6394199e-01   1.6309823e-01  -1.0784528e+00  -7.6108899e-01
   9.9212257e+04   1.2110219e-01  -1.0724159e+00  -7.6021721e-01   1.1842062e-01  -1.0608762e+00  -7.6607159e-01
   9.9212361e+04   8.0167441e-02  -1.0731770e+00  -7.5647072e-01   7.1765868e-02  -1.0698453e+00  -7.5092029e-01
   9.9212470e+04   3.8856844e-02  -1.0736361e+00  -7.5255418e-01   4.8350233e-02  -1.0694861e+00  -7.5400658e-01
   9.9212580e+04  -1.1402420e-03  -1.0737784e+00  -7.4863226e-01  -1.8443860e-02  -1.0696904e+00  -7.5382559e-01
   9.9212689e+04  -3.9872519e-02  -1.0736260e+00  -7.4471215e-01  -3.9158009e-02  -1.0643512e+00  -7.3364512e-01
   9.9212798e+04  -7.7387768e-02  -1.0731991e+00  -7.4079984e-01  -7.9957611e-02  -1.0567495e+00  -7.3626079e-01
   9.9212895e+04  -1.0994054e-01  -1.0725999e+00  -7.3731220e-01  -1.0312510e-01  -1.0757786e+00  -7.2679721e-01
   9.9212993e+04  -1.4159000e-01  -1.0718080e+00  -7.3383774e-01  -1.4799797e-01  -1.0751457e+00  -7.5654245e-01
   9.9213091e+04  -1.7236756e-01  -1.0708346e+00  -7.3037896e-01  -1.7151313e-01  -1.0751861e+00  -7.1880653e-01
   9.9213188e+04  -2.0230364e-01  -1.0696900e+00  -7.2693796e-01  -1.8500428e-01  -1.0562634e+00  -7.3325989e-01
   9.9213316e+04  -2.4035873e-01  -1.0679442e+00  -7.2245249e-01  -2.3869976e-01  -1.0607027e+00  -7.3003957e-01
   9.9213444e+04  -2.7707879e-01  -1.0659399e+00  -7.1800378e-01  -2.7472182e-01  -1.0779913e+00  -7.1758564e-01
   9.9213572e+04  -3.1252420e-01  -1.0636951e+00  -7.1359426e-01  -3.1375117e-01  -1.0692460e+00  -7.0634487e-01
   9.9213700e+04  -3.4675223e-01  -1.0612262e+00  -7.0922577e-01  -3.5080301e-01  -1.0617065e+00  -7.0774407e-01
   9.9213851e+04  -3.8554689e-01  -1.0580538e+00  -7.0413907e-01  -3.7394139e-01  -1.0634832e+00  -7.1359659e-01
   9.9214002e+04  -4.2281372e-01  -1.0546138e+00  -6.9911233e-01  -4.2236416e-01  -1.0580117e+00  -6.9546039e-01
   9.9214152e+04  -4.5863071e-01  -1.0509260e+00  -6.9414632e-01  -4.4870588e-01  -1.0495502e+00  -7.0263012e-01
   9.9214303e+04  -4.9307083e-01  -1.0470084e+00  -6.8924130e-01  -4.8378482e-01  -1.0491880e+00  -6.9781728e-01
   9.9214474e+04  -5.3049204e-01  -1.0423155e+00  -6.8376058e-01  -5.4920550e-01  -1.0534330e+00  -7.0802185e-01
   9.9214644e+04  -5.6632732e-01  -1.0373700e+00  -6.7835709e-01  -5.5461269e-01  -1.0412580e+00  -6.8572081e-01
   9.9214815e+04  -6.0066232e-01  -1.0321911e+00  -6.7302972e-01  -5.9425606e-01  -1.0371929e+00  -6.5819046e-01
   9.9214986e+04  -6.3357651e-01  -1.0267962e+00  -6.6777708e-01  -6.2084225e-01  -1.0128608e+00  -6.6271294e-01
   9.9215175e+04  -6.6854743e-01  -1.0205717e+00  -6.6203036e-01  -6.7492446e-01  -1.0180933e+00  -6.5334410e-01
   9.9215365e+04  -7.0195060e-01  -1.0141192e+00  -6.5637128e-01  -6.9781405e-01  -1.0226496e+00  -6.4776838e-01
   9.9215554e+04  -7.3387226e-01  -1.0074561e+00  -6.5079726e-01  -7.2896705e-01  -1.0174402e+00  -6.6298471e-01
   9.9215744e+04  -7.6439200e-01  -1.0005981e+00  -6.4530560e-01  -7.6576765e-01  -9.8301741e-01  -6.3689987e-01
   9.9215952e+04  -7.9639708e-01  -9.9285466e-01  -6.3936322e-01  -7.9825618e-01  -1.0005179e+00  -6.1797843e-01
   9.9216160e+04  -8.2688802e-01  -9.8490975e-01  -6.3351332e-01  -8.1370723e-01  -9.7035169e-01  -6.1472738e-01
   9.9216368e+04  -8.5594761e-01  -9.7677866e-01  -6.2775228e-01  -8.5633771e-01  -9.7555003e-01  -6.3988450e-01
   9.9216576e+04  -8.8365214e-01  -9.6847522e-01  -6.2207658e-01  -8.8478447e-01  -9.6191849e-01  -6.2084820e-01
   9.9216803e+04  -9.1241946e-01  -9.5923255e-01  -6.1597653e-01  -9.2836743e-01  -9.5228682e-01  -6.1636747e-01
   9.9217031e+04  -9.3974064e-01  -9.4981420e-01  -6.0996957e-01  -9.4280982e-01  -9.5329517e-01  -6.1844291e-01
   9.9217258e+04  -9.6569293e-01  -9.4023351e-01  -6.0405148e-01  -9.7941617e-01  -9.2017065e-01  -5.9623512e-01
   9.9217485e+04  -9.9034740e-01  -9.3050258e-01  -5.9821818e-01  -9.8272983e-01  -9.3599578e-01  -5.8215586e-01
   9.9217731e+04  -1.0157057e+00  -9.1978715e-01  -5.9198033e-01  -1.0197619e+00  -9.1668036e-01  -5.8046094e-01
   9.9217978e+04  -1.0396896e+00  -9.0892050e-01  -5.8583297e-01  -1.0322398e+00  -8.9988409e-01  -6.0519993e-01
   9.9218224e+04  -1.0623697e+00  -8.9791424e-01  -5.7977156e-01  -1.0398687e+00  -9.0102580e-01  -5.7644380e-01
   9.9218471e+04  -1.0838107e+00  -8.8677896e-01  -5.7379179e-01  -1.0994397e+00  -8.8202590e-01  -5.7317557e-01
   9.9218737e+04  -1.1056266e+00  -8.7462914e-01  -5.6742581e-01  -1.1154791e+00  -8.7264379e-01  -5.7642615e-01
   9.9219003e+04  -1.1261378e+00  -8.6235138e-01  -5.6114523e-01  -1.1395528e+00  -8.4819266e-01  -5.8037362e-01
   9.9219269e+04  -1.1454076e+00  -8.4995583e-01  -5.5494541e-01  -1.1433418e+00  -8.3036926e-01  -5.6056120e-01
   9.9219535e+04  -1.1634941e+00  -8.3745180e-01  -5.4882196e-01  -1.1742174e+00  -8.1966703e-01  -5.4816081e-01
   9.9219820e+04  -1.1816446e+00  -8.2392485e-01  -5.4233209e-01  -1.1930667e+00  -8.3070904e-01  -5.5221400e-01
   9.9220105e+04  -1.1985549e+00  -8.1029253e-01  -5.3592052e-01  -1.2142473e+00  -7.9021639e-01  -5.3794713e-01
   9.9220391e+04  -1.2142804e+00  -7.9656377e-01  -5.2958266e-01  -1.2106586e+00  -7.9430108e-01  -5.1602157e-01
   9.9220676e+04  -1.2288724e+00  -7.8274684e-01  -5.2331417e-01  -1.2246967e+00  -7.8230299e-01  -5.2922475e-01
   9.9220980e+04  -1.2432341e+00  -7.6792683e-01  -5.1670258e-01  -1.2284812e+00  -7.6940451e-01  -5.1954129e-01
   9.9221285e+04  -1.2564122e+00  -7.5302385e-01  -5.1016052e-01  -1.2594201e+00  -7.3606439e-01  -5.1522079e-01
   9.9221589e+04  -1.2684545e+00  -7.3804589e-01  -5.0368356e-01  -1.2542161e+00  -7.3377269e-01  -4.9449637e-01
