   9.9241946e+04   2.0578929e-01   1.2933274e-01  -8.2143299e-02   2.1971613e-01   1.3492316e-01  -6.7634540e-02
   9.9242064e+04   2.3537490e-01   1.2734242e-01  -8.2865483e-02   2.5225633e-01   1.1460527e-01  -8.0377313e-02
   9.9242181e+04   2.6559021e-01   1.2504692e-01  -8.3785412e-02   2.4321893e-01   1.0939596e-01  -8.2304116e-02
   9.9242298e+04   2.9645386e-01   1.2243013e-01  -8.4917643e-02   3.1142267e-01   1.2482153e-01  -8.3923495e-02
   9.9242416e+04   3.2798516e-01   1.1947483e-01  -8.6277926e-02   3.2301723e-01   1.0992800e-01  -8.4016181e-02
   9.9242522e+04   3.5716810e-01   1.1648728e-01  -8.7722639e-02   3.7067174e-01   1.2573782e-01  -9.2139054e-02
   9.9242629e+04   3.8693182e-01   1.1319165e-01  -8.9382519e-02   4.0149034e-01   1.1432069e-01  -9.2802842e-02
   9.9242735e+04   4.1729229e-01   1.0957227e-01  -9.1272350e-02   4.3113944e-01   1.1333636e-01  -8.7261389e-02
   9.9242841e+04   4.4826602e-01   1.0561244e-01  -9.3408055e-02   4.5085769e-01   1.0154436e-01  -8.5003471e-02
   9.9242939e+04   4.7722363e-01   1.0166667e-01  -9.5597311e-02   4.6242561e-01   1.0099076e-01  -9.7076047e-02
   9.9243037e+04   5.0672487e-01   9.7404971e-02  -9.8021931e-02   4.9216161e-01   8.4396873e-02  -1.1187332e-01
   9.9243134e+04   5.3678374e-01   9.2811746e-02  -1.0069717e-01   5.3959295e-01   9.4388087e-02  -1.0847867e-01
   9.9243232e+04   5.6741465e-01   8.7870385e-02  -1.0363939e-01   5.6600808e-01   8.4397558e-02  -1.3064152e-01
   9.9243322e+04   5.9625912e-01   8.2976318e-02  -1.0661265e-01   6.0559092e-01   8.0324735e-02  -1.1496389e-01
   9.9243412e+04   6.2561746e-01   7.7754649e-02  -1.0984399e-01   6.1825884e-01   7.7406124e-02  -1.0425996e-01
   9.9243503e+04   6.5550209e-01   7.2189574e-02  -1.1334931e-01   6.5337393e-01   6.8051790e-02  -1.0380349e-01
   9.9243593e+04   6.8592580e-01   6.6264302e-02  -1.1714559e-01   6.6793264e-01   5.9688509e-02  -1.2608969e-01
   9.9243674e+04   7.1376934e-01   6.0610849e-02  -1.2082468e-01   7.1661206e-01   5.6770117e-02  -1.1553376e-01
   9.9243755e+04   7.4206969e-01   5.4637632e-02  -1.2476804e-01   7.4226461e-01   4.5387648e-02  -1.2043572e-01
   9.9243836e+04   7.7083693e-01   4.8330047e-02  -1.2899066e-01   7.8390883e-01   4.8923724e-02  -1.3064052e-01
   9.9243917e+04   8.0008138e-01   4.1672636e-02  -1.3350848e-01   8.0092987e-01   5.0981406e-02  -1.3892213e-01
   9.9243988e+04   8.2585242e-01   3.5599702e-02  -1.3768100e-01   8.3119346e-01   4.3430799e-02  -1.3451696e-01
   9.9244058e+04   8.5199781e-01   2.9239767e-02  -1.4210025e-01   8.6246583e-01   2.2376502e-02  -1.3658525e-01
   9.9244129e+04   8.7852480e-01   2.2580929e-02  -1.4677860e-01   8.8476642e-01   2.3394750e-02  -1.5346469e-01
   9.9244199e+04   9.0544076e-01   1.5610658e-02  -1.5172913e-01   8.9073797e-01   1.7026483e-02  -1.4566326e-01
   9.9244244e+04   9.2287064e-01   1.0981240e-02  -1.5504589e-01   9.2870042e-01   1.8458580e-02  -1.5915217e-01
   9.9244289e+04   9.4046486e-01   6.2153195e-03  -1.5848349e-01   9.4959525e-01   5.6739422e-03  -1.3303565e-01
   9.9244334e+04   9.5822546e-01   1.3091615e-03  -1.6204585e-01   9.6510254e-01   5.4247352e-03  -1.5863603e-01
   9.9244380e+04   9.7615450e-01  -3.7411000e-03  -1.6573702e-01   9.7580777e-01  -2.3461921e-03  -1.8402124e-01
   9.9244425e+04   9.9425407e-01  -8.9394645e-03  -1.6956120e-01   9.9705779e-01  -1.3851968e-02  -1.5720048e-01
   9.9244470e+04   1.0125263e+00  -1.4290073e-02  -1.7352274e-01   9.9410432e-01  -1.5378448e-03  -1.7744489e-01
   9.9244515e+04   1.0309733e+00  -1.9797215e-02  -1.7762615e-01   1.0292875e+00  -1.1149599e-02  -1.6003935e-01
   9.9244560e+04   1.0495972e+00  -2.5465333e-02  -1.8187608e-01   1.0557043e+00  -1.9911114e-02  -1.9034435e-01
   9.9244607e+04   1.0693816e+00  -3.1606586e-02  -1.8651017e-01   1.0673062e+00  -4.3858816e-02  -1.9381594e-01
   9.9244655e+04   1.0893668e+00  -3.7936616e-02  -1.9131758e-01   1.0982214e+00  -3.5141607e-02  -2.0159606e-01
   9.9244702e+04   1.1095554e+00  -4.4461190e-02  -1.9630438e-01   1.1034921e+00  -4.5279765e-02  -1.8107281e-01
   9.9244750e+04   1.1299500e+00  -5.1186303e-02  -2.0147685e-01   1.1159564e+00  -4.4710935e-02  -1.7946024e-01
   9.9244801e+04   1.1522435e+00  -5.8693025e-02  -2.0728787e-01   1.1467133e+00  -5.5167222e-02  -2.0590752e-01
   9.9244852e+04   1.1747843e+00  -6.6449816e-02  -2.1333231e-01   1.1714981e+00  -7.2902150e-02  -2.1093867e-01
   9.9244903e+04   1.1975760e+00  -7.4465221e-02  -2.1961909e-01   1.1874709e+00  -8.2057165e-02  -2.1278343e-01
   9.9244955e+04   1.2206219e+00  -8.2748154e-02  -2.2615753e-01   1.2038141e+00  -7.5565465e-02  -2.2759029e-01
   9.9245007e+04   1.2445533e+00  -9.1541173e-02  -2.3314318e-01   1.2479186e+00  -1.0117714e-01  -2.2934190e-01
   9.9245060e+04   1.2687600e+00  -1.0063655e-01  -2.4041526e-01   1.2529040e+00  -9.9317204e-02  -2.5039361e-01
   9.9245113e+04   1.2932455e+00  -1.1004525e-01  -2.4798515e-01   1.3019509e+00  -1.0906779e-01  -2.4594042e-01
   9.9245165e+04   1.3180134e+00  -1.1977877e-01  -2.5586467e-01   1.3302592e+00  -1.0152813e-01  -2.5188860e-01
   9.9245218e+04   1.3429462e+00  -1.2979990e-01  -2.6402599e-01   1.3438742e+00  -1.2582031e-01  -2.4951664e-01
   9.9245270e+04   1.3681655e+00  -1.4016694e-01  -2.7251884e-01   1.3511592e+00  -1.3527789e-01  -2.7769070e-01
   9.9245322e+04   1.3936743e+00  -1.5089280e-01  -2.8135637e-01   1.4065435e+00  -1.5856141e-01  -2.8280138e-01
   9.9245375e+04   1.4194758e+00  -1.6199099e-01  -2.9055228e-01   1.4509771e+00  -1.7290587e-01  -3.0082728e-01
   9.9245426e+04   1.4449055e+00  -1.7317877e-01  -2.9987281e-01   1.4361537e+00  -1.8688447e-01  -2.9721512e-01
   9.9245477e+04   1.4706179e+00  -1.8474723e-01  -3.0956090e-01   1.4886397e+00  -1.7100082e-01  -3.2677192e-01
   9.9245528e+04   1.4966150e+00  -1.9671062e-01  -3.1963072e-01   1.5144867e+00  -2.0174868e-01  -3.0628495e-01
   9.9245579e+04   1.5228981e+00  -2.0908381e-01  -3.3009695e-01   1.5093576e+00  -2.1368417e-01  -3.2531255e-01
   9.9245628e+04   1.5483960e+00  -2.2136013e-01  -3.4052994e-01   1.5556535e+00  -2.4122346e-01  -3.5059301e-01
   9.9245677e+04   1.5741585e+00  -2.3404262e-01  -3.5135602e-01   1.5693135e+00  -2.2631229e-01  -3.6762583e-01
   9.9245726e+04   1.6001852e+00  -2.4714620e-01  -3.6258949e-01   1.5986298e+00  -2.4345708e-01  -3.6139521e-01
   9.9245775e+04   1.6264749e+00  -2.6068635e-01  -3.7424506e-01   1.6125186e+00  -2.6562079e-01  -3.7163712e-01
   9.9245822e+04   1.6516633e+00  -2.7395348e-01  -3.8570952e-01   1.6576271e+00  -2.8305818e-01  -3.9170560e-01
   9.9245868e+04   1.6770837e+00  -2.8764255e-01  -3.9758091e-01   1.6693616e+00  -2.9134601e-01  -3.9741630e-01
   9.9245915e+04   1.7027319e+00  -3.0176835e-01  -4.0987271e-01   1.7191156e+00  -2.9010642e-01  -4.0224555e-01
   9.9245961e+04   1.7286027e+00  -3.1634619e-01  -4.2259862e-01   1.7301413e+00  -3.2192013e-01  -4.3744294e-01
   9.9246005e+04   1.7531410e+00  -3.3048905e-01  -4.3498099e-01   1.7497555e+00  -3.2896423e-01  -4.3751404e-01
   9.9246049e+04   1.7778630e+00  -3.4505959e-01  -4.4777166e-01   1.7743575e+00  -3.3575254e-01  -4.3625303e-01
   9.9246093e+04   1.8027596e+00  -3.6007173e-01  -4.6098234e-01   1.8102628e+00  -3.5735757e-01  -4.6001573e-01
   9.9246136e+04   1.8278198e+00  -3.7553966e-01  -4.7462470e-01   1.8207374e+00  -3.9673033e-01  -4.9141802e-01
   9.9246177e+04   1.8512589e+00  -3.9034521e-01  -4.8770839e-01   1.8595526e+00  -3.9102870e-01  -4.8474319e-01
   9.9246218e+04   1.8748152e+00  -4.0556931e-01  -5.0118451e-01   1.8606241e+00  -4.0562483e-01  -4.9145134e-01
   9.9246259e+04   1.8984735e+00  -4.2122393e-01  -5.1506192e-01   1.9114806e+00  -4.1632320e-01  -5.2558311e-01
   9.9246299e+04   1.9222159e+00  -4.3732111e-01  -5.2934907e-01   1.9326395e+00  -4.3105901e-01  -5.3298714e-01
   9.9246337e+04   1.9443090e+00  -4.5266788e-01  -5.4298303e-01   1.9462993e+00  -4.5046940e-01  -5.4150715e-01
   9.9246375e+04   1.9664372e+00  -4.6841584e-01  -5.5698281e-01   1.9506131e+00  -4.5481737e-01  -5.5473193e-01
   9.9246413e+04   1.9885780e+00  -4.8457441e-01  -5.7135373e-01   1.9961483e+00  -4.5964692e-01  -5.6878763e-01
   9.9246450e+04   2.0107053e+00  -5.0115275e-01  -5.8610034e-01   2.0031314e+00  -5.0561005e-01  -5.7975994e-01
   9.9246485e+04   2.0312295e+00  -5.1694248e-01  -6.0014392e-01   2.0261028e+00  -5.1844121e-01  -5.8429378e-01
   9.9246521e+04   2.0516895e+00  -5.3310913e-01  -6.1451733e-01   2.0527501e+00  -5.2838491e-01  -6.1181251e-01
   9.9246556e+04   2.0720544e+00  -5.4965898e-01  -6.2922176e-01   2.1056287e+00  -5.4975459e-01  -6.2030899e-01
   9.9246591e+04   2.0922892e+00  -5.6659772e-01  -6.4425728e-01   2.0922694e+00  -5.8825548e-01  -6.2803710e-01
   9.9246623e+04   2.1109960e+00  -5.8273881e-01  -6.5856709e-01   2.1161937e+00  -5.6826593e-01  -6.5978005e-01
   9.9246656e+04   2.1295203e+00  -5.9922550e-01  -6.7316139e-01   2.1250561e+00  -5.8340372e-01  -6.6927650e-01
   9.9246689e+04   2.1478221e+00  -6.1606044e-01  -6.8803675e-01   2.1502336e+00  -6.1094894e-01  -6.9947504e-01
   9.9246722e+04   2.1658572e+00  -6.3324529e-01  -7.0318826e-01   2.1619536e+00  -6.2867682e-01  -6.9504572e-01
   9.9246752e+04   2.1824674e+00  -6.4966250e-01  -7.1762730e-01   2.2231655e+00  -6.4735656e-01  -7.2118997e-01
   9.9246783e+04   2.1987561e+00  -6.6638701e-01  -7.3229624e-01   2.1807107e+00  -6.6281877e-01  -7.2940716e-01
   9.9246814e+04   2.2146743e+00  -6.8341731e-01  -7.4718666e-01   2.2380688e+00  -6.9930184e-01  -7.4368594e-01
   9.9246844e+04   2.2301685e+00  -7.0075059e-01  -7.6228839e-01   2.2260212e+00  -7.0958480e-01  -7.6161128e-01
   9.9246873e+04   2.2443622e+00  -7.1739767e-01  -7.7673629e-01   2.2509872e+00  -7.2099601e-01  -7.7983953e-01
   9.9246902e+04   2.2580724e+00  -7.3430668e-01  -7.9135017e-01   2.2608082e+00  -7.2254249e-01  -7.9709077e-01
   9.9246931e+04   2.2712418e+00  -7.5147150e-01  -8.0611640e-01   2.2587466e+00  -7.6173808e-01  -8.1238808e-01
   9.9246960e+04   2.2838088e+00  -7.6888446e-01  -8.2101941e-01   2.2841257e+00  -7.6591321e-01  -7.9516268e-01
   9.9246988e+04   2.2952014e+00  -7.8575869e-01  -8.3538175e-01   2.2962930e+00  -7.8172543e-01  -8.2161349e-01
   9.9247015e+04   2.3059218e+00  -8.0284178e-01  -8.4983598e-01   2.3140093e+00  -7.9455176e-01  -8.4434898e-01
   9.9247043e+04   2.3159052e+00  -8.2012253e-01  -8.6436308e-01   2.3196932e+00  -8.2267437e-01  -8.8605404e-01
   9.9247071e+04   2.3250839e+00  -8.3758805e-01  -8.7894215e-01   2.3154234e+00  -8.5081943e-01  -8.5628396e-01
   9.9247098e+04   2.3331778e+00  -8.5475161e-01  -8.9316084e-01   2.3298271e+00  -8.5778644e-01  -8.9131809e-01
   9.9247125e+04   2.3403745e+00  -8.7206120e-01  -9.0738438e-01   2.3431959e+00  -8.7348796e-01  -9.1818825e-01
   9.9247152e+04   2.3466048e+00  -8.8949998e-01  -9.2158832e-01   2.3566042e+00  -8.9952732e-01  -9.3780435e-01
   9.9247179e+04   2.3517981e+00  -9.0704937e-01  -9.3574660e-01   2.3454241e+00  -9.3257098e-01  -9.3073306e-01
   9.9247205e+04   2.3558801e+00  -9.2467478e-01  -9.4982027e-01   2.3726695e+00  -9.2257003e-01  -9.4562480e-01
   9.9247232e+04   2.3587843e+00  -9.4236843e-01  -9.6379190e-01   2.3580994e+00  -9.5062005e-01  -9.6594733e-01
   9.9247259e+04   2.3604409e+00  -9.6010681e-01  -9.7763149e-01   2.3481413e+00  -9.5466299e-01  -9.7924876e-01
   9.9247286e+04   2.3607822e+00  -9.7786491e-01  -9.9130813e-01   2.3516621e+00  -9.8358444e-01  -9.7989423e-01
   9.9247314e+04   2.3596675e+00  -9.9637258e-01  -1.0053602e+00   2.3694271e+00  -1.0145424e+00  -9.9812917e-01
   9.9247342e+04   2.3569839e+00  -1.0148415e+00  -1.0191645e+00   2.3423174e+00  -9.9579580e-01  -1.0391777e+00
   9.9247370e+04   2.3526696e+00  -1.0332394e+00  -1.0326850e+00   2.3471225e+00  -1.0249690e+00  -1.0421407e+00
   9.9247399e+04   2.3466711e+00  -1.0515328e+00  -1.0458862e+00   2.3559803e+00  -1.0712278e+00  -1.0200575e+00
   9.9247431e+04   2.3376923e+00  -1.0722769e+00  -1.0605442e+00   2.3329165e+00  -1.0817419e+00  -1.0548289e+00
   9.9247463e+04   2.3264043e+00  -1.0927896e+00  -1.0746907e+00   2.3211251e+00  -1.0812354e+00  -1.0753805e+00
   9.9247495e+04   2.3127787e+00  -1.1130212e+00  -1.0882809e+00   2.3209006e+00  -1.0997853e+00  -1.0815634e+00
   9.9247527e+04   2.2968092e+00  -1.1329234e+00  -1.1012744e+00   2.2777837e+00  -1.1059199e+00  -1.1065438e+00
   9.9247566e+04   2.2740970e+00  -1.1567692e+00  -1.1163164e+00   2.2717473e+00  -1.1425313e+00  -1.1162229e+00
   9.9247605e+04   2.2479784e+00  -1.1799744e+00  -1.1303612e+00   2.2498464e+00  -1.1713530e+00  -1.1276068e+00
   9.9247645e+04   2.2185824e+00  -1.2024704e+00  -1.1433731e+00   2.2265283e+00  -1.2243658e+00  -1.1409804e+00
   9.9247684e+04   2.1860850e+00  -1.2241985e+00  -1.1553317e+00   2.2053818e+00  -1.2065846e+00  -1.1643513e+00
   9.9247716e+04   2.1577293e+00  -1.2411501e+00  -1.1642156e+00   2.1505203e+00  -1.2364955e+00  -1.1654777e+00
   9.9247747e+04   2.1276246e+00  -1.2575505e+00  -1.1724141e+00   2.1234582e+00  -1.2572679e+00  -1.1753454e+00
   9.9247779e+04   2.0959124e+00  -1.2733852e+00  -1.1799373e+00   2.0849776e+00  -1.2732140e+00  -1.1901729e+00
   9.9247811e+04   2.0627419e+00  -1.2886447e+00  -1.1868006e+00   2.0658184e+00  -1.2825404e+00  -1.2038926e+00
   9.9247842e+04   2.0295002e+00  -1.3028180e+00  -1.1928157e+00   2.0359086e+00  -1.3166928e+00  -1.1961894e+00
   9.9247872e+04   1.9951857e+00  -1.3164506e+00  -1.1982563e+00   1.9826028e+00  -1.3262052e+00  -1.1857325e+00
   9.9247903e+04   1.9599380e+00  -1.3295452e+00  -1.2031457e+00   1.9448388e+00  -1.3381050e+00  -1.2127605e+00
   9.9247933e+04   1.9238934e+00  -1.3421074e+00  -1.2075096e+00   1.9307668e+00  -1.3378903e+00  -1.2072097e+00
   9.9247965e+04   1.8860210e+00  -1.3545157e+00  -1.2114889e+00   1.9070190e+00  -1.3459364e+00  -1.2014800e+00
   9.9247996e+04   1.8475807e+00  -1.3663782e+00  -1.2149684e+00   1.8515668e+00  -1.3690102e+00  -1.2171391e+00
   9.9248028e+04   1.8087029e+00  -1.3777084e+00  -1.2179791e+00   1.7976456e+00  -1.3817987e+00  -1.2167144e+00
   9.9248060e+04   1.7695094e+00  -1.3885217e+00  -1.2205517e+00   1.7554035e+00  -1.3877154e+00  -1.2230581e+00
   9.9248093e+04   1.7273100e+00  -1.3995485e+00  -1.2228557e+00   1.7364775e+00  -1.3851050e+00  -1.2090415e+00
   9.9248127e+04   1.6850034e+00  -1.4100229e+00  -1.2247284e+00   1.6913136e+00  -1.3917849e+00  -1.2277013e+00
   9.9248161e+04   1.6427030e+00  -1.4199670e+00  -1.2262046e+00   1.6427205e+00  -1.4412469e+00  -1.2197975e+00
   9.9248195e+04   1.6005097e+00  -1.4294036e+00  -1.2273175e+00   1.6057709e+00  -1.4330720e+00  -1.2403077e+00
   9.9248232e+04   1.5544216e+00  -1.4392049e+00  -1.2281582e+00   1.5482516e+00  -1.4336987e+00  -1.2230449e+00
   9.9248269e+04   1.5086714e+00  -1.4484519e+00  -1.2286377e+00   1.5038993e+00  -1.4365010e+00  -1.2424466e+00
   9.9248306e+04   1.4633458e+00  -1.4571735e+00  -1.2287922e+00   1.4683531e+00  -1.4413236e+00  -1.2295122e+00
   9.9248343e+04   1.4185184e+00  -1.4653982e+00  -1.2286548e+00   1.4075783e+00  -1.4608882e+00  -1.2170436e+00
   9.9248385e+04   1.3688049e+00  -1.4740830e+00  -1.2281896e+00   1.3668437e+00  -1.4858533e+00  -1.2117655e+00
   9.9248427e+04   1.3198654e+00  -1.4822118e+00  -1.2274332e+00   1.3045667e+00  -1.4735898e+00  -1.2193311e+00
   9.9248468e+04   1.2717538e+00  -1.4898197e+00  -1.2264207e+00   1.2863432e+00  -1.4979892e+00  -1.2169630e+00
   9.9248510e+04   1.2245109e+00  -1.4969398e+00  -1.2251839e+00   1.2324785e+00  -1.4764134e+00  -1.2130799e+00
   9.9248558e+04   1.1709634e+00  -1.5046111e+00  -1.2235094e+00   1.1651038e+00  -1.5077982e+00  -1.2292868e+00
   9.9248607e+04   1.1186451e+00  -1.5117159e+00  -1.2216105e+00   1.1342794e+00  -1.5201807e+00  -1.2218074e+00
   9.9248655e+04   1.0675708e+00  -1.5182954e+00  -1.2195207e+00   1.0647087e+00  -1.5308414e+00  -1.2412498e+00
   9.9248703e+04   1.0177438e+00  -1.5243881e+00  -1.2172695e+00   1.0012569e+00  -1.5243109e+00  -1.2165272e+00
   9.9248762e+04   9.5911907e-01  -1.5311582e+00  -1.2143663e+00   9.6218232e-01  -1.5443115e+00  -1.2136618e+00
   9.9248820e+04   9.0228409e-01  -1.5373232e+00  -1.2113021e+00   9.0090191e-01  -1.5447460e+00  -1.2156953e+00
   9.9248878e+04   8.4720267e-01  -1.5429344e+00  -1.2081097e+00   8.3443762e-01  -1.5443677e+00  -1.1952750e+00
   9.9248937e+04   7.9383045e-01  -1.5480375e+00  -1.2048165e+00   7.9190138e-01  -1.5504706e+00  -1.1998380e+00
   9.9249004e+04   7.3446211e-01  -1.5533348e+00  -1.2009316e+00   7.5635651e-01  -1.5697095e+00  -1.1854196e+00
   9.9249071e+04   6.7720671e-01  -1.5580703e+00  -1.1969721e+00   6.6805200e-01  -1.5573665e+00  -1.2024707e+00
   9.9249139e+04   6.2197865e-01  -1.5622943e+00  -1.1929620e+00   6.2847533e-01  -1.5588967e+00  -1.1888039e+00
   9.9249206e+04   5.6869125e-01  -1.5660514e+00  -1.1889207e+00   5.6989089e-01  -1.5415567e+00  -1.1850179e+00
   9.9249285e+04   5.0853718e-01  -1.5699169e+00  -1.1841610e+00   5.1591133e-01  -1.5892186e+00  -1.1922409e+00
   9.9249363e+04   4.5079800e-01  -1.5732509e+00  -1.1794000e+00   4.4759992e-01  -1.5515252e+00  -1.1810095e+00
   9.9249442e+04   3.9534234e-01  -1.5761033e+00  -1.1746537e+00   4.0940818e-01  -1.5644378e+00  -1.1621653e+00
   9.9249521e+04   3.4204470e-01  -1.5785182e+00  -1.1699348e+00   3.5271279e-01  -1.5694081e+00  -1.1872506e+00
   9.9249600e+04   2.9077709e-01  -1.5805344e+00  -1.1652517e+00   2.8560801e-01  -1.5796752e+00  -1.1731639e+00
   9.9249679e+04   2.4143648e-01  -1.5821859e+00  -1.1606126e+00   2.2933963e-01  -1.5864929e+00  -1.1693526e+00
   9.9249758e+04   1.9391705e-01  -1.5835031e+00  -1.1560232e+00   2.0051659e-01  -1.5881806e+00  -1.1621376e+00
   9.9249836e+04   1.4811952e-01  -1.5845134e+00  -1.1514874e+00   1.4251736e-01  -1.5833143e+00  -1.1496581e+00
   9.9249913e+04   1.0506559e-01  -1.5852256e+00  -1.1471226e+00   1.1339417e-01  -1.5890854e+00  -1.1574637e+00
   9.9249990e+04   6.3477617e-02  -1.5856894e+00  -1.1428134e+00   7.3205158e-02  -1.5764722e+00  -1.1496069e+00
   9.9250067e+04   2.3280221e-02  -1.5859232e+00  -1.1385611e+00   2.3667080e-02  -1.5721748e+00  -1.1516762e+00
   9.9250144e+04  -1.5597151e-02  -1.5859433e+00  -1.1343663e+00   2.4662539e-03  -1.5948606e+00  -1.1388027e+00
   9.9250215e+04  -5.0665538e-02  -1.5857830e+00  -1.1305127e+00  -6.2451644e-02  -1.5959365e+00  -1.1504743e+00
   9.9250287e+04  -8.4696756e-02  -1.5854611e+00  -1.1267091e+00  -9.8171272e-02  -1.6067221e+00  -1.1324591e+00
   9.9250358e+04  -1.1773780e-01  -1.5849878e+00  -1.1229552e+00  -1.1194462e-01  -1.5958396e+00  -1.1178765e+00
   9.9250430e+04  -1.4983290e-01  -1.5843722e+00  -1.1192506e+00  -1.5268285e-01  -1.6017157e+00  -1.1169829e+00
   9.9250509e+04  -1.8412893e-01  -1.5835397e+00  -1.1152278e+00  -1.6729222e-01  -1.5936898e+00  -1.1153918e+00
   9.9250587e+04  -2.1738046e-01  -1.5825551e+00  -1.1112632e+00  -2.3281416e-01  -1.5897304e+00  -1.1146439e+00
   9.9250666e+04  -2.4963633e-01  -1.5814279e+00  -1.1073558e+00  -2.3383068e-01  -1.5701670e+00  -1.1004933e+00
   9.9250745e+04  -2.8094232e-01  -1.5801666e+00  -1.1035044e+00  -2.5116401e-01  -1.5656350e+00  -1.0963508e+00
   9.9250844e+04  -3.1890853e-01  -1.5784084e+00  -1.0987541e+00  -3.1750242e-01  -1.5707853e+00  -1.1051239e+00
   9.9250942e+04  -3.5552803e-01  -1.5764662e+00  -1.0940876e+00  -3.4684528e-01  -1.5889804e+00  -1.0793287e+00
   9.9251041e+04  -3.9087371e-01  -1.5743528e+00  -1.0895025e+00  -3.9565699e-01  -1.5771073e+00  -1.0972244e+00
   9.9251140e+04  -4.2501305e-01  -1.5720800e+00  -1.0849964e+00  -4.2836245e-01  -1.5723872e+00  -1.0799979e+00
   9.9251261e+04  -4.6540856e-01  -1.5690839e+00  -1.0795628e+00  -4.6914261e-01  -1.5670011e+00  -1.0835846e+00
   9.9251382e+04  -5.0418283e-01  -1.5658804e+00  -1.0742402e+00  -4.9967363e-01  -1.5703070e+00  -1.0846862e+00
   9.9251504e+04  -5.4143372e-01  -1.5624854e+00  -1.0690241e+00  -5.3087401e-01  -1.5697585e+00  -1.0696633e+00
   9.9251625e+04  -5.7725092e-01  -1.5589132e+00  -1.0639101e+00  -5.7660862e-01  -1.5701458e+00  -1.0607379e+00
   9.9251776e+04  -6.1980612e-01  -1.5542553e+00  -1.0577028e+00  -6.0681737e-01  -1.5512711e+00  -1.0617019e+00
   9.9251926e+04  -6.6042431e-01  -1.5493658e+00  -1.0516387e+00  -6.6408206e-01  -1.5571922e+00  -1.0479695e+00
   9.9252077e+04  -6.9923490e-01  -1.5442641e+00  -1.0457105e+00  -6.8745015e-01  -1.5438147e+00  -1.0604876e+00
   9.9252227e+04  -7.3635523e-01  -1.5389672e+00  -1.0399115e+00  -7.2443073e-01  -1.5512558e+00  -1.0374334e+00
   9.9252422e+04  -7.8198758e-01  -1.5318587e+00  -1.0325992e+00  -7.8100660e-01  -1.5265979e+00  -1.0398031e+00
   9.9252616e+04  -8.2518029e-01  -1.5244784e+00  -1.0254788e+00  -8.1222078e-01  -1.5348877e+00  -1.0160016e+00
   9.9252810e+04  -8.6611747e-01  -1.5168517e+00  -1.0185382e+00  -8.6595533e-01  -1.5160864e+00  -1.0118033e+00
   9.9253005e+04  -9.0496362e-01  -1.5090009e+00  -1.0117665e+00  -9.0072991e-01  -1.4912113e+00  -9.9790886e-01
   9.9253244e+04  -9.4998356e-01  -1.4990904e+00  -1.0036734e+00  -9.6087396e-01  -1.4923719e+00  -9.9931693e-01
   9.9253482e+04  -9.9231639e-01  -1.4889027e+00  -9.9580169e-01  -9.9194452e-01  -1.4779772e+00  -9.9646931e-01
   9.9253721e+04  -1.0321757e+00  -1.4784651e+00  -9.8813555e-01  -1.0318720e+00  -1.4777423e+00  -9.8739964e-01
   9.9253959e+04  -1.0697507e+00  -1.4678015e+00  -9.8066060e-01  -1.0655038e+00  -1.4832410e+00  -9.8179353e-01
   9.9254237e+04  -1.1107877e+00  -1.4551459e+00  -9.7219263e-01  -1.1254719e+00  -1.4504125e+00  -9.9617362e-01
   9.9254514e+04  -1.1491952e+00  -1.4422409e+00  -9.6394683e-01  -1.1473126e+00  -1.4538175e+00  -9.4552454e-01
   9.9254791e+04  -1.1851795e+00  -1.4291110e+00  -9.5590634e-01  -1.1910209e+00  -1.4354215e+00  -9.6718158e-01
   9.9255069e+04  -1.2189231e+00  -1.4157781e+00  -9.4805586e-01  -1.2180081e+00  -1.4260710e+00  -9.5509567e-01
   9.9255356e+04  -1.2516829e+00  -1.4017743e+00  -9.4011024e-01  -1.2494967e+00  -1.4130503e+00  -9.4343416e-01
   9.9255644e+04  -1.2823715e+00  -1.3875912e+00  -9.3233974e-01  -1.2614860e+00  -1.3892824e+00  -9.4990046e-01
   9.9255931e+04  -1.3111318e+00  -1.3732453e+00  -9.2473162e-01  -1.3173351e+00  -1.3752327e+00  -9.1689355e-01
   9.9256218e+04  -1.3380919e+00  -1.3587513e+00  -9.1727429e-01  -1.3377597e+00  -1.3615058e+00  -9.1795182e-01
   9.9256524e+04  -1.3649028e+00  -1.3431969e+00  -9.0950117e-01  -1.3411206e+00  -1.3418018e+00  -9.1331160e-01
   9.9256829e+04  -1.3899322e+00  -1.3275037e+00  -9.0187489e-01  -1.3791549e+00  -1.3309687e+00  -8.9924005e-01
   9.9257134e+04  -1.4132914e+00  -1.3116839e+00  -8.9438481e-01  -1.4293065e+00  -1.2986873e+00  -9.1385679e-01
   9.9257440e+04  -1.4350806e+00  -1.2957488e+00  -8.8702118e-01  -1.4307910e+00  -1.2910849e+00  -8.9993994e-01
   9.9257765e+04  -1.4566595e+00  -1.2786634e+00  -8.7930830e-01  -1.4672745e+00  -1.2836667e+00  -8.6596452e-01
   9.9258090e+04  -1.4766580e+00  -1.2614697e+00  -8.7171876e-01  -1.4660530e+00  -1.2508198e+00  -8.9710209e-01
   9.9258415e+04  -1.4951650e+00  -1.2441777e+00  -8.6424339e-01  -1.4926307e+00  -1.2624275e+00  -8.5922886e-01
   9.9258741e+04  -1.5122607e+00  -1.2267966e+00  -8.5687375e-01  -1.4988367e+00  -1.2233830e+00  -8.4639810e-01
