   9.9037036e+04   1.1896001e-01  -1.5829000e+00  -1.1462295e+00   1.2693966e-01  -1.5688690e+00  -1.1303729e+00
   9.9037113e+04   7.6456731e-02  -1.5834498e+00  -1.1418660e+00   7.0578169e-02  -1.5871143e+00  -1.1324894e+00
   9.9037191e+04   3.5399549e-02  -1.5837579e+00  -1.1375600e+00   3.3807592e-02  -1.5806843e+00  -1.1439885e+00
   9.9037265e+04  -2.5646539e-03  -1.5838425e+00  -1.1334981e+00   1.3992129e-02  -1.5984704e+00  -1.1062514e+00
   9.9037339e+04  -3.9336357e-02  -1.5837360e+00  -1.1294898e+00  -3.1100288e-02  -1.5755859e+00  -1.1288960e+00
   9.9037414e+04  -7.4972726e-02  -1.5834512e+00  -1.1255351e+00  -7.6500468e-02  -1.5691665e+00  -1.1249912e+00
   9.9037488e+04  -1.0952740e-01  -1.5829995e+00  -1.1216337e+00  -1.1243375e-01  -1.5768947e+00  -1.1047480e+00
   9.9037560e+04  -1.4200247e-01  -1.5824131e+00  -1.1179066e+00  -1.3988937e-01  -1.6035699e+00  -1.1096962e+00
   9.9037632e+04  -1.7355340e-01  -1.5816889e+00  -1.1142286e+00  -1.7125067e-01  -1.5764603e+00  -1.0946001e+00
   9.9037703e+04  -2.0422060e-01  -1.5808348e+00  -1.1105991e+00  -2.0080276e-01  -1.5613634e+00  -1.1145025e+00
   9.9037775e+04  -2.3404211e-01  -1.5798585e+00  -1.1070173e+00  -2.1659703e-01  -1.5817626e+00  -1.1202123e+00
   9.9037867e+04  -2.7098983e-01  -1.5784430e+00  -1.1025067e+00  -2.7031156e-01  -1.5740574e+00  -1.1015144e+00
   9.9037959e+04  -3.0668383e-01  -1.5768518e+00  -1.0980710e+00  -3.1244427e-01  -1.6005298e+00  -1.1091733e+00
   9.9038051e+04  -3.4118915e-01  -1.5750968e+00  -1.0937083e+00  -3.4772765e-01  -1.5656212e+00  -1.0791629e+00
   9.9038143e+04  -3.7456627e-01  -1.5731887e+00  -1.0894166e+00  -3.6037646e-01  -1.5499865e+00  -1.0932699e+00
   9.9038256e+04  -4.1422640e-01  -1.5706414e+00  -1.0842229e+00  -4.0741389e-01  -1.5583344e+00  -1.0912819e+00
   9.9038369e+04  -4.5235555e-01  -1.5678932e+00  -1.0791304e+00  -4.7311421e-01  -1.5700301e+00  -1.0828340e+00
   9.9038482e+04  -4.8904308e-01  -1.5649590e+00  -1.0741353e+00  -4.7307344e-01  -1.5865281e+00  -1.0877518e+00
   9.9038596e+04  -5.2437113e-01  -1.5618522e+00  -1.0692341e+00  -5.2486949e-01  -1.5524158e+00  -1.0560265e+00
   9.9038735e+04  -5.6621393e-01  -1.5577974e+00  -1.0633086e+00  -5.7671080e-01  -1.5616529e+00  -1.0829310e+00
   9.9038875e+04  -6.0622987e-01  -1.5535183e+00  -1.0575143e+00  -6.1634637e-01  -1.5471256e+00  -1.0432748e+00
   9.9039015e+04  -6.4453703e-01  -1.5490331e+00  -1.0518451e+00  -6.6184511e-01  -1.5509015e+00  -1.0555486e+00
   9.9039154e+04  -6.8124287e-01  -1.5443580e+00  -1.0462950e+00  -6.8848727e-01  -1.5367475e+00  -1.0447973e+00
   9.9039332e+04  -7.2567946e-01  -1.5381730e+00  -1.0394132e+00  -7.0821424e-01  -1.5552861e+00  -1.0384617e+00
   9.9039509e+04  -7.6787311e-01  -1.5317310e+00  -1.0327038e+00  -7.5756938e-01  -1.5310111e+00  -1.0477785e+00
   9.9039686e+04  -8.0798587e-01  -1.5250552e+00  -1.0261567e+00  -8.1722019e-01  -1.5219689e+00  -1.0328830e+00
   9.9039864e+04  -8.4616335e-01  -1.5181657e+00  -1.0197626e+00  -8.3731002e-01  -1.5260732e+00  -1.0107956e+00
   9.9040091e+04  -8.9241202e-01  -1.5090640e+00  -1.0117879e+00  -8.9259812e-01  -1.5119893e+00  -1.0115978e+00
   9.9040318e+04  -9.3594689e-01  -1.4996738e+00  -1.0040329e+00  -9.4693645e-01  -1.4919133e+00  -9.9145130e-01
   9.9040545e+04  -9.7698437e-01  -1.4900236e+00  -9.9648222e-01  -9.9334417e-01  -1.4942201e+00  -9.9739564e-01
   9.9040772e+04  -1.0157163e+00  -1.4801381e+00  -9.8912196e-01  -1.0301269e+00  -1.4927334e+00  -9.8485322e-01
   9.9041035e+04  -1.0579781e+00  -1.4684049e+00  -9.8080615e-01  -1.0420327e+00  -1.4793368e+00  -9.7632676e-01
   9.9041298e+04  -1.0976000e+00  -1.4564132e+00  -9.7271128e-01  -1.0946062e+00  -1.4527462e+00  -9.7248497e-01
   9.9041562e+04  -1.1347898e+00  -1.4441885e+00  -9.6482091e-01  -1.1302256e+00  -1.4462245e+00  -9.7802585e-01
   9.9041825e+04  -1.1697318e+00  -1.4317530e+00  -9.5712014e-01  -1.1617150e+00  -1.4348102e+00  -9.3681064e-01
   9.9042108e+04  -1.2050170e+00  -1.4181542e+00  -9.4902753e-01  -1.2003823e+00  -1.4303041e+00  -9.3897253e-01
   9.9042392e+04  -1.2380663e+00  -1.4043550e+00  -9.4112372e-01  -1.2263312e+00  -1.4181233e+00  -9.3691890e-01
   9.9042675e+04  -1.2690408e+00  -1.3903741e+00  -9.3339481e-01  -1.2645247e+00  -1.3860542e+00  -9.3869028e-01
   9.9042959e+04  -1.2980841e+00  -1.3762282e+00  -9.2582816e-01  -1.3191021e+00  -1.3896397e+00  -9.3384720e-01
   9.9043256e+04  -1.3266281e+00  -1.3612203e+00  -9.1804878e-01  -1.3217959e+00  -1.3702286e+00  -9.1068546e-01
   9.9043553e+04  -1.3533183e+00  -1.3460619e+00  -9.1042336e-01  -1.3395860e+00  -1.3651172e+00  -9.0983444e-01
   9.9043851e+04  -1.3782738e+00  -1.3307664e+00  -9.0294080e-01  -1.3785157e+00  -1.3240152e+00  -9.2491066e-01
   9.9044148e+04  -1.4016018e+00  -1.3153461e+00  -8.9559094e-01  -1.3938763e+00  -1.3169190e+00  -8.8179203e-01
   9.9044466e+04  -1.4247883e+00  -1.2987806e+00  -8.8789076e-01  -1.4198374e+00  -1.2693138e+00  -8.8341867e-01
   9.9044783e+04  -1.4463395e+00  -1.2820974e+00  -8.8032049e-01  -1.4524691e+00  -1.2795973e+00  -8.9850455e-01
   9.9045100e+04  -1.4663505e+00  -1.2653070e+00  -8.7287061e-01  -1.4630237e+00  -1.2665358e+00  -8.7999640e-01
   9.9045417e+04  -1.4849074e+00  -1.2484192e+00  -8.6553233e-01  -1.4987213e+00  -1.2533307e+00  -8.7175027e-01
   9.9045754e+04  -1.5031417e+00  -1.2303535e+00  -8.5783793e-01  -1.4974058e+00  -1.2298764e+00  -8.5236841e-01
   9.9046092e+04  -1.5199015e+00  -1.2121971e+00  -8.5025176e-01  -1.5095234e+00  -1.2128627e+00  -8.4628125e-01
   9.9046429e+04  -1.5352634e+00  -1.1939589e+00  -8.4276551e-01  -1.5311837e+00  -1.1831821e+00  -8.4041698e-01
   9.9046766e+04  -1.5492966e+00  -1.1756470e+00  -8.3537145e-01  -1.5600436e+00  -1.1624267e+00  -8.3901490e-01
   9.9047124e+04  -1.5627876e+00  -1.1561684e+00  -8.2762815e-01  -1.5681217e+00  -1.1502427e+00  -8.2258449e-01
   9.9047482e+04  -1.5749238e+00  -1.1366234e+00  -8.1997246e-01  -1.5703799e+00  -1.1337918e+00  -8.2133133e-01
   9.9047839e+04  -1.5857660e+00  -1.1170198e+00  -8.1239702e-01  -1.5821635e+00  -1.1070982e+00  -7.9857572e-01
   9.9048197e+04  -1.5953696e+00  -1.0973645e+00  -8.0489493e-01  -1.5955292e+00  -1.0848317e+00  -8.0979796e-01
   9.9048573e+04  -1.6041984e+00  -1.0766171e+00  -7.9706683e-01  -1.5919817e+00  -1.0713109e+00  -7.8776984e-01
   9.9048950e+04  -1.6117612e+00  -1.0558269e+00  -7.8930590e-01  -1.6070369e+00  -1.0437682e+00  -7.8913113e-01
   9.9049326e+04  -1.6181051e+00  -1.0350007e+00  -7.8160553e-01  -1.6255220e+00  -1.0376553e+00  -7.7939129e-01
   9.9049703e+04  -1.6232728e+00  -1.0141448e+00  -7.7395947e-01  -1.6125136e+00  -1.0064346e+00  -7.8797712e-01
   9.9050096e+04  -1.6274560e+00  -9.9233326e-01  -7.6602393e-01  -1.6358263e+00  -9.9727673e-01  -7.5122531e-01
   9.9050490e+04  -1.6304358e+00  -9.7050266e-01  -7.5813490e-01  -1.6245086e+00  -9.5642774e-01  -7.5583243e-01
   9.9050883e+04  -1.6322468e+00  -9.4865934e-01  -7.5028638e-01  -1.6188071e+00  -9.7680756e-01  -7.4672691e-01
   9.9051276e+04  -1.6329195e+00  -9.2680944e-01  -7.4247262e-01  -1.6430571e+00  -9.2859860e-01  -7.5390378e-01
   9.9051683e+04  -1.6324458e+00  -9.0420568e-01  -7.3442026e-01  -1.6300744e+00  -9.0225718e-01  -7.2949098e-01
   9.9052090e+04  -1.6308080e+00  -8.8160772e-01  -7.2639350e-01  -1.6335219e+00  -8.8030356e-01  -7.2925643e-01
   9.9052497e+04  -1.6280281e+00  -8.5902193e-01  -7.1838678e-01  -1.6345674e+00  -8.5194113e-01  -7.2968050e-01
   9.9052904e+04  -1.6241247e+00  -8.3645459e-01  -7.1039476e-01  -1.6412030e+00  -8.1597462e-01  -7.0842889e-01
   9.9053321e+04  -1.6189800e+00  -8.1337539e-01  -7.0222226e-01  -1.6175494e+00  -8.0014014e-01  -7.0418398e-01
   9.9053737e+04  -1.6126862e+00  -7.9032880e-01  -6.9405444e-01  -1.6171955e+00  -7.9237861e-01  -6.9946935e-01
   9.9054154e+04  -1.6052526e+00  -7.6732157e-01  -6.8588611e-01  -1.6028783e+00  -7.6615902e-01  -6.7817724e-01
   9.9054571e+04  -1.5966855e+00  -7.4436058e-01  -6.7771222e-01  -1.5861923e+00  -7.3517824e-01  -6.7288555e-01
   9.9054992e+04  -1.5868666e+00  -7.2118281e-01  -6.6943120e-01  -1.5857051e+00  -7.2573092e-01  -6.4917719e-01
   9.9055414e+04  -1.5758900e+00  -6.9806696e-01  -6.6113446e-01  -1.5746344e+00  -6.9797210e-01  -6.6080295e-01
   9.9055835e+04  -1.5637523e+00  -6.7502069e-01  -6.5281712e-01  -1.5535649e+00  -6.8144463e-01  -6.2820760e-01
   9.9056257e+04  -1.5504468e+00  -6.5205195e-01  -6.4447438e-01  -1.5563543e+00  -6.4408861e-01  -6.4657222e-01
   9.9056677e+04  -1.5360002e+00  -6.2922497e-01  -6.3612207e-01  -1.5277040e+00  -6.3121988e-01  -6.2894444e-01
   9.9057098e+04  -1.5203681e+00  -6.0649199e-01  -6.2773516e-01  -1.5312740e+00  -6.1370799e-01  -6.1681298e-01
   9.9057518e+04  -1.5035336e+00  -5.8386205e-01  -6.1930907e-01  -1.4955814e+00  -5.7990350e-01  -6.3546145e-01
   9.9057939e+04  -1.4854763e+00  -5.6134476e-01  -6.1083932e-01  -1.4771859e+00  -5.4474124e-01  -6.3341051e-01
   9.9058352e+04  -1.4665130e+00  -5.3933223e-01  -6.0246757e-01  -1.4585682e+00  -5.5189656e-01  -5.9929856e-01
   9.9058765e+04  -1.4463186e+00  -5.1744860e-01  -5.9404517e-01  -1.4524076e+00  -5.2544773e-01  -5.9214987e-01
   9.9059179e+04  -1.4248626e+00  -4.9570490e-01  -5.8556801e-01  -1.4067509e+00  -4.9320977e-01  -5.8119209e-01
   9.9059592e+04  -1.4021106e+00  -4.7411297e-01  -5.7703207e-01  -1.4093913e+00  -4.6479332e-01  -5.6354289e-01
   9.9059992e+04  -1.3788010e+00  -4.5335600e-01  -5.6870452e-01  -1.3836723e+00  -4.5693223e-01  -5.7590888e-01
   9.9060393e+04  -1.3541996e+00  -4.3276581e-01  -5.6031462e-01  -1.3538764e+00  -4.5201971e-01  -5.5944085e-01
   9.9060793e+04  -1.3282624e+00  -4.1235594e-01  -5.5185901e-01  -1.3240563e+00  -4.2538238e-01  -5.4736484e-01
   9.9061193e+04  -1.3009405e+00  -3.9214114e-01  -5.4333449e-01  -1.3002586e+00  -4.0332467e-01  -5.3958757e-01
   9.9061576e+04  -1.2734973e+00  -3.7302705e-01  -5.3512396e-01  -1.2710329e+00  -3.6733239e-01  -5.2841565e-01
   9.9061958e+04  -1.2446895e+00  -3.5412079e-01  -5.2684532e-01  -1.2527502e+00  -3.4456595e-01  -5.2382480e-01
   9.9062341e+04  -1.2144597e+00  -3.3543906e-01  -5.1849639e-01  -1.2072390e+00  -3.2534235e-01  -5.2461632e-01
   9.9062723e+04  -1.1827451e+00  -3.1700018e-01  -5.1007531e-01  -1.1795062e+00  -3.0563436e-01  -5.1863376e-01
   9.9063084e+04  -1.1514055e+00  -2.9984717e-01  -5.0206416e-01  -1.1489341e+00  -2.9824908e-01  -4.8821347e-01
   9.9063444e+04  -1.1186200e+00  -2.8294667e-01  -4.9398664e-01  -1.1187621e+00  -3.0222146e-01  -4.9019900e-01
   9.9063805e+04  -1.0843192e+00  -2.6631921e-01  -4.8584245e-01  -1.0851925e+00  -2.7717034e-01  -4.8395970e-01
   9.9064166e+04  -1.0484270e+00  -2.4998743e-01  -4.7763186e-01  -1.0465563e+00  -2.3918004e-01  -4.7670739e-01
   9.9064502e+04  -1.0134493e+00  -2.3504592e-01  -4.6991628e-01  -1.0029396e+00  -2.3959946e-01  -4.7166737e-01
   9.9064839e+04  -9.7694204e-01  -2.2040576e-01  -4.6214535e-01  -9.5496287e-01  -1.9780524e-01  -4.6410911e-01
   9.9065175e+04  -9.3882503e-01  -2.0609193e-01  -4.5432152e-01  -9.4388794e-01  -2.1365357e-01  -4.5294832e-01
   9.9065512e+04  -8.9901067e-01  -1.9213220e-01  -4.4644828e-01  -8.8546455e-01  -1.8159437e-01  -4.5301545e-01
   9.9065822e+04  -8.6069725e-01  -1.7959577e-01  -4.3914597e-01  -8.7203106e-01  -1.9817846e-01  -4.3322941e-01
   9.9066132e+04  -8.2077715e-01  -1.6741375e-01  -4.3181049e-01  -8.1640695e-01  -1.6991322e-01  -4.4405097e-01
   9.9066442e+04  -7.7916178e-01  -1.5561624e-01  -4.2444820e-01  -7.9928416e-01  -1.5726174e-01  -4.2867893e-01
   9.9066753e+04  -7.3575490e-01  -1.4423681e-01  -4.1706712e-01  -7.2447687e-01  -1.4020827e-01  -4.0578578e-01
   9.9067021e+04  -6.9663966e-01  -1.3474944e-01  -4.1066804e-01  -7.0715949e-01  -1.2723163e-01  -4.1934752e-01
   9.9067290e+04  -6.5602967e-01  -1.2563060e-01  -4.0427027e-01  -6.6334364e-01  -1.3112467e-01  -3.9129003e-01
   9.9067559e+04  -6.1384597e-01  -1.1691041e-01  -3.9788350e-01  -6.1554389e-01  -1.2248558e-01  -3.9220158e-01
   9.9067828e+04  -5.7000363e-01  -1.0862236e-01  -3.9151944e-01  -5.8199523e-01  -1.2100628e-01  -3.8930701e-01
   9.9068046e+04  -5.3315448e-01  -1.0224145e-01  -3.8638267e-01  -5.1891125e-01  -9.8603153e-02  -3.8887953e-01
   9.9068264e+04  -4.9510176e-01  -9.6191321e-02  -3.8127874e-01  -5.0306766e-01  -1.1012401e-01  -3.8194140e-01
   9.9068482e+04  -4.5579027e-01  -9.0496138e-02  -3.7621794e-01  -4.5054727e-01  -1.0304914e-01  -3.7528830e-01
   9.9068700e+04  -4.1516152e-01  -8.5182474e-02  -3.7121219e-01  -4.1496524e-01  -8.2993744e-02  -3.6669025e-01
   9.9068878e+04  -3.8082237e-01  -8.1130620e-02  -3.6715844e-01  -3.7427267e-01  -8.0243633e-02  -3.6686109e-01
   9.9069057e+04  -3.4552022e-01  -7.7372420e-02  -3.6315959e-01  -3.3780082e-01  -7.9764001e-02  -3.7408100e-01
   9.9069236e+04  -3.0921751e-01  -7.3927037e-02  -3.5922551e-01  -3.4130862e-01  -8.0169298e-02  -3.6633345e-01
   9.9069415e+04  -2.7187505e-01  -7.0815307e-02  -3.5536737e-01  -2.6185586e-01  -7.4825352e-02  -3.6342706e-01
   9.9069565e+04  -2.3970751e-01  -6.8478068e-02  -3.5219761e-01  -2.3549586e-01  -7.3123608e-02  -3.4226430e-01
   9.9069715e+04  -2.0675403e-01  -6.6406171e-02  -3.4909851e-01  -2.0595948e-01  -6.6130737e-02  -3.5142961e-01
   9.9069865e+04  -1.7298877e-01  -6.4615254e-02  -3.4607936e-01  -1.7529812e-01  -6.2806564e-02  -3.3352328e-01
   9.9070015e+04  -1.3838514e-01  -6.3122174e-02  -3.4315051e-01  -1.3423670e-01  -5.3949303e-02  -3.4641836e-01
   9.9070144e+04  -1.0792894e-01  -6.2089966e-02  -3.4071216e-01  -1.1019853e-01  -6.2663328e-02  -3.5035996e-01
   9.9070273e+04  -7.6814438e-02  -6.1303945e-02  -3.3835713e-01  -6.1546004e-02  -6.0197758e-02  -3.3063502e-01
   9.9070402e+04  -4.5023564e-02  -6.0777411e-02  -3.3609426e-01  -5.0041789e-02  -7.5147190e-02  -3.4188060e-01
   9.9070531e+04  -1.2537988e-02  -6.0524596e-02  -3.3393325e-01  -1.1307694e-02  -4.5335559e-02  -3.2141609e-01
   9.9070644e+04   1.6681675e-02  -6.0540792e-02  -3.3212167e-01   1.2869443e-02  -5.0423337e-02  -3.3014865e-01
   9.9070758e+04   4.6468041e-02  -6.0792502e-02  -3.3040537e-01   4.0594512e-02  -7.1828707e-02  -3.4318511e-01
   9.9070872e+04   7.6833852e-02  -6.1291571e-02  -3.2879298e-01   8.3960535e-02  -5.8952267e-02  -3.2101099e-01
   9.9070985e+04   1.0779177e-01  -6.2050601e-02  -3.2729389e-01   1.2282173e-01  -5.6765073e-02  -3.4016395e-01
   9.9071088e+04   1.3635298e-01  -6.2973622e-02  -3.2604235e-01   1.3914828e-01  -5.3874368e-02  -3.0041553e-01
   9.9071191e+04   1.6541938e-01  -6.4131458e-02  -3.2490023e-01   1.5993618e-01  -5.3775953e-02  -3.3477848e-01
   9.9071294e+04   1.9499987e-01  -6.5535319e-02  -3.2387635e-01   1.9139014e-01  -8.9321476e-02  -3.2623961e-01
   9.9071397e+04   2.2510303e-01  -6.7197077e-02  -3.2298020e-01   2.3015411e-01  -5.4860768e-02  -3.1886462e-01
   9.9071493e+04   2.5352620e-01  -6.8981706e-02  -3.2227147e-01   2.6503524e-01  -6.5013082e-02  -3.1836817e-01
   9.9071589e+04   2.8241314e-01  -7.1010091e-02  -3.2169042e-01   2.8225973e-01  -7.1622688e-02  -3.1940690e-01
   9.9071684e+04   3.1176952e-01  -7.3293471e-02  -3.2124647e-01   3.0819948e-01  -7.7676625e-02  -3.1557902e-01
   9.9071780e+04   3.4160045e-01  -7.5843701e-02  -3.2094973e-01   3.4151581e-01  -9.1122425e-02  -3.0299375e-01
   9.9071870e+04   3.7005066e-01  -7.8492727e-02  -3.2081471e-01   3.6877997e-01  -7.1073801e-02  -3.2117739e-01
   9.9071959e+04   3.9892638e-01  -8.1399026e-02  -3.2082857e-01   4.1234388e-01  -7.7652909e-02  -3.1401645e-01
   9.9072049e+04   4.2822994e-01  -8.4574085e-02  -3.2100150e-01   4.3261131e-01  -8.9843556e-02  -3.2362558e-01
   9.9072139e+04   4.5796277e-01  -8.8029975e-02  -3.2134434e-01   4.6435685e-01  -9.0272225e-02  -3.1286712e-01
   9.9072224e+04   4.8649110e-01  -9.1569894e-02  -3.2183558e-01   4.9409638e-01  -1.1066095e-01  -3.2198301e-01
   9.9072309e+04   5.1540373e-01  -9.5383850e-02  -3.2249961e-01   5.1931464e-01  -1.0096603e-01  -3.1702282e-01
   9.9072394e+04   5.4469912e-01  -9.9483657e-02  -3.2334740e-01   5.4646434e-01  -9.8364375e-02  -3.0554644e-01
   9.9072479e+04   5.7437453e-01  -1.0388167e-01  -3.2439058e-01   5.7759039e-01  -9.2173838e-02  -3.1912145e-01
   9.9072560e+04   6.0293245e-01  -1.0835063e-01  -3.2557452e-01   5.9321844e-01  -1.2804905e-01  -3.3816113e-01
   9.9072640e+04   6.3182546e-01  -1.1311232e-01  -3.2695718e-01   6.4114696e-01  -9.3058841e-02  -3.3749706e-01
   9.9072721e+04   6.6104742e-01  -1.1817879e-01  -3.2855021e-01   6.7039898e-01  -1.2882696e-01  -3.1823300e-01
   9.9072802e+04   6.9059065e-01  -1.2356261e-01  -3.3036584e-01   6.9263920e-01  -1.3890795e-01  -3.3911503e-01
   9.9072879e+04   7.1903749e-01  -1.2900097e-01  -3.3231512e-01   7.1479990e-01  -1.0679541e-01  -3.2382294e-01
   9.9072956e+04   7.4775791e-01  -1.3475112e-01  -3.3448979e-01   7.3183721e-01  -1.3364803e-01  -3.3191325e-01
   9.9073033e+04   7.7674033e-01  -1.4082514e-01  -3.3690186e-01   7.6667350e-01  -1.4266401e-01  -3.4000638e-01
   9.9073110e+04   8.0597119e-01  -1.4723551e-01  -3.3956381e-01   8.1084538e-01  -1.4584849e-01  -3.3681126e-01
   9.9073183e+04   8.3408068e-01  -1.5367769e-01  -3.4234868e-01   8.3053871e-01  -1.5704641e-01  -3.4522335e-01
   9.9073257e+04   8.6238641e-01  -1.6044927e-01  -3.4538437e-01   8.6347862e-01  -1.3836199e-01  -3.4398252e-01
   9.9073330e+04   8.9087042e-01  -1.6756193e-01  -3.4868274e-01   8.9250407e-01  -1.3316810e-01  -3.4991591e-01
   9.9073403e+04   9.1951230e-01  -1.7502762e-01  -3.5225588e-01   9.3355647e-01  -1.7745942e-01  -3.4595692e-01
   9.9073474e+04   9.4697938e-01  -1.8249467e-01  -3.5593435e-01   9.3916367e-01  -1.6588213e-01  -3.5112704e-01
   9.9073544e+04   9.7454684e-01  -1.9030512e-01  -3.5988524e-01   9.7377334e-01  -2.0201987e-01  -3.4890018e-01
   9.9073614e+04   1.0021895e+00  -1.9846968e-01  -3.6411941e-01   1.0172987e+00  -1.9499305e-01  -3.6651625e-01
   9.9073684e+04   1.0298791e+00  -2.0699907e-01  -3.6864768e-01   1.0391862e+00  -2.2246220e-01  -3.6461542e-01
   9.9073751e+04   1.0563303e+00  -2.1549257e-01  -3.7325523e-01   1.0454459e+00  -2.1331681e-01  -3.7653235e-01
   9.9073818e+04   1.0827658e+00  -2.2433754e-01  -3.7814977e-01   1.1001386e+00  -2.1506524e-01  -3.7038338e-01
   9.9073885e+04   1.1091525e+00  -2.3354293e-01  -3.8334015e-01   1.1158072e+00  -2.3826778e-01  -3.9305377e-01
   9.9073952e+04   1.1354536e+00  -2.4311743e-01  -3.8883478e-01   1.1237457e+00  -2.4973704e-01  -4.0514311e-01
   9.9074016e+04   1.1604643e+00  -2.5261709e-01  -3.9437569e-01   1.1712576e+00  -2.5641208e-01  -3.9193516e-01
   9.9074079e+04   1.1853222e+00  -2.6246811e-01  -4.0020789e-01   1.1822181e+00  -2.5986812e-01  -3.9641612e-01
   9.9074143e+04   1.2099857e+00  -2.7267683e-01  -4.0633703e-01   1.2180936e+00  -2.5941316e-01  -4.0112829e-01
   9.9074207e+04   1.2344095e+00  -2.8324893e-01  -4.1276786e-01   1.2386677e+00  -2.8867283e-01  -4.1005508e-01
   9.9074269e+04   1.2575260e+00  -2.9371717e-01  -4.1921186e-01   1.2677529e+00  -2.8836780e-01  -4.2075037e-01
   9.9074330e+04   1.2803313e+00  -3.0452681e-01  -4.2593841e-01   1.2662377e+00  -2.8663061e-01  -4.4251321e-01
   9.9074391e+04   1.3027752e+00  -3.1568059e-01  -4.3294871e-01   1.2891442e+00  -3.2819590e-01  -4.2360047e-01
   9.9074452e+04   1.3248039e+00  -3.2718026e-01  -4.4024270e-01   1.3233407e+00  -3.2552390e-01  -4.3754188e-01
   9.9074511e+04   1.3455623e+00  -3.3857695e-01  -4.4753038e-01   1.3520897e+00  -3.5025431e-01  -4.3768038e-01
   9.9074570e+04   1.3658279e+00  -3.5029423e-01  -4.5507686e-01   1.3783764e+00  -3.4943394e-01  -4.4648049e-01
   9.9074629e+04   1.3855423e+00  -3.6233034e-01  -4.6287788e-01   1.3904901e+00  -3.6017396e-01  -4.7158705e-01
   9.9074688e+04   1.4046438e+00  -3.7468211e-01  -4.7092746e-01   1.4202550e+00  -3.8420759e-01  -4.6662030e-01
   9.9074745e+04   1.4225695e+00  -3.8699201e-01  -4.7898634e-01   1.4549732e+00  -3.8646002e-01  -4.7232286e-01
   9.9074803e+04   1.4397912e+00  -3.9959039e-01  -4.8726406e-01   1.4477542e+00  -4.1273642e-01  -4.7818344e-01
   9.9074860e+04   1.4562431e+00  -4.1246995e-01  -4.9574985e-01   1.4791132e+00  -4.0346804e-01  -4.8093098e-01
   9.9074917e+04   1.4718569e+00  -4.2562170e-01  -5.0443093e-01   1.4728297e+00  -4.2677411e-01  -5.2169518e-01
   9.9074974e+04   1.4864240e+00  -4.3890362e-01  -5.1320584e-01   1.4855847e+00  -4.4653983e-01  -5.1739049e-01
   9.9075031e+04   1.5000290e+00  -4.5242964e-01  -5.2214140e-01   1.4841668e+00  -4.5929478e-01  -5.2303386e-01
   9.9075088e+04   1.5125998e+00  -4.6618557e-01  -5.3121917e-01   1.5153263e+00  -4.6389729e-01  -5.2950034e-01
   9.9075144e+04   1.5240633e+00  -4.8015526e-01  -5.4041866e-01   1.5151971e+00  -4.7787303e-01  -5.2484008e-01
   9.9075202e+04   1.5345757e+00  -4.9465982e-01  -5.4993957e-01   1.5387503e+00  -5.0609773e-01  -5.5803661e-01
   9.9075261e+04   1.5437717e+00  -5.0934783e-01  -5.5953814e-01   1.5273724e+00  -5.1659964e-01  -5.6226645e-01
   9.9075319e+04   1.5515742e+00  -5.2419556e-01  -5.6918617e-01   1.5475852e+00  -5.0830840e-01  -5.6636540e-01
   9.9075377e+04   1.5579087e+00  -5.3917719e-01  -5.7885362e-01   1.5532607e+00  -5.1733279e-01  -5.6959384e-01
   9.9075441e+04   1.5631153e+00  -5.5585452e-01  -5.8952093e-01   1.5687148e+00  -5.5850256e-01  -5.8944072e-01
   9.9075505e+04   1.5663524e+00  -5.7262122e-01  -6.0012886e-01   1.5606110e+00  -5.7193758e-01  -5.9691343e-01
   9.9075569e+04   1.5675399e+00  -5.8943501e-01  -6.1063191e-01   1.5788947e+00  -5.8991734e-01  -6.1197612e-01
   9.9075634e+04   1.5666091e+00  -6.0625172e-01  -6.2098403e-01   1.5549813e+00  -6.1181004e-01  -6.3167286e-01
   9.9075703e+04   1.5631357e+00  -6.2445729e-01  -6.3199740e-01   1.5528686e+00  -6.1861762e-01  -6.1965350e-01
   9.9075773e+04   1.5570487e+00  -6.4255304e-01  -6.4272109e-01   1.5623344e+00  -6.4310885e-01  -6.1733533e-01
   9.9075843e+04   1.5483201e+00  -6.6047978e-01  -6.5310049e-01   1.5335225e+00  -6.5451173e-01  -6.6993783e-01
   9.9075912e+04   1.5369475e+00  -6.7817931e-01  -6.6308478e-01   1.5361774e+00  -6.8488268e-01  -6.5865072e-01
   9.9075971e+04   1.5253909e+00  -6.9280258e-01  -6.7111737e-01   1.5200904e+00  -6.7371870e-01  -6.7476298e-01
   9.9076029e+04   1.5120198e+00  -7.0719466e-01  -6.7881553e-01   1.5273914e+00  -7.1459768e-01  -6.8961649e-01
   9.9076088e+04   1.4968752e+00  -7.2132585e-01  -6.8615842e-01   1.4851870e+00  -7.3500072e-01  -6.8197986e-01
   9.9076146e+04   1.4800101e+00  -7.3516860e-01  -6.9312865e-01   1.4743324e+00  -7.4128944e-01  -6.9394903e-01
   9.9076201e+04   1.4628216e+00  -7.4777322e-01  -6.9926995e-01   1.4465077e+00  -7.3897553e-01  -6.8515964e-01
   9.9076255e+04   1.4442590e+00  -7.6008791e-01  -7.0506795e-01   1.4394774e+00  -7.4385522e-01  -7.1739631e-01
   9.9076309e+04   1.4243898e+00  -7.7209668e-01  -7.1051699e-01   1.4173803e+00  -7.6005743e-01  -7.2279895e-01
